"Rec_id","Datum","Kod","LnNo","PorNo","EvCislo","Vozovna","FyzAdresa","A","B","C","D","E","F","G","H","Zapsano"
"17000406508","07/17/2012 00:04:06","MO",56,4,"8158",7,"270819",697,1,6,0,,"11",,,0
"17000415509","07/17/2012 00:04:15","Z ",52,1,"8556",1,"270316",1075,1,15,1,,,,,0
"17000414510","07/17/2012 00:04:14","MO",58,1,"8661",3,"270666",694,1,14,0,,"11",,,0
"17000414511","07/17/2012 00:04:14","MO",58,1,"8661",3,"270666",694,1,14,0,,"11",,,0
"17000428512","07/17/2012 00:04:28","Z ",59,1,"8744",8,"270220",865,1,28,1,,,,,0
"17000429513","07/17/2012 00:04:29","Z ",54,1,"8230",4,"270574",499,1,89,1,,,,,0
"17000442514","07/17/2012 00:04:42","MK",54,1,"8230",4,"270574",499,1,102,0,,"11",,,0
"17000441515","07/17/2012 00:04:41","MK",59,1,"8744",8,"270220",865,1,41,0,,"11",,,0
"17000506516","07/17/2012 00:05:06","V+",55,5,"8734",8,"270501",0,0,0,0,,,,,0
"17000308517","07/17/2012 00:03:08","Z ",55,5,"8734",8,"270501",807,2,-11572,0,,,,,0
"17000506518","07/17/2012 00:05:06","PP",55,5,"8734",8,"270501",0,0,0,0,"3BE","090712","00BD","0002",0
"17000506519","07/17/2012 00:05:06","P+",55,5,"8734",8,"270501",0,0,0,0,"55","55",,,0
"17000522520","07/17/2012 00:05:22","Z ",55,4,"8747",8,"270233",605,1,22,1,,,,,0
"17000529521","07/17/2012 00:05:29","Z ",51,1,"8173",7,"270813",163,1,-31,1,,,,,0
"17000532522","07/17/2012 00:05:32","Z!",57,4,"8174",7,"270359",473,1,,0,,,,,0
"17000534523","07/17/2012 00:05:34","M ",59,1,"8744",8,"270220",567,1,34,0,,"11",,,0
"17000541524","07/17/2012 00:05:41","Z ",58,5,"8721",8,"270697",5040,3,-19,1,,,,,0
"17000550525","07/17/2012 00:05:50","Z ",58,1,"8661",3,"270666",180,1,-10,1,,,,,0
"17000554526","07/17/2012 00:05:54","Z ",56,4,"8158",7,"270819",751,1,54,1,,,,,0
"17000600527","07/17/2012 00:06:00","Z ",54,1,"8230",4,"270574",75,1,120,1,,,,,0
"17000612528","07/17/2012 00:06:12","V+",52,2,"8322",4,"270679",0,0,0,0,,,,,0
"17000447529","07/17/2012 00:04:47","Z ",52,2,"8322",4,"270679",72,2,-9673,0,,,,,0
"17000612530","07/17/2012 00:06:12","PP",52,2,"8322",4,"270679",0,0,0,0,"3BE","090712","00BD","0002",0
"17000612531","07/17/2012 00:06:12","P+",52,2,"8322",4,"270679",0,0,0,0,"52","52",,,0
"17000615532","07/17/2012 00:06:15","Z ",59,1,"8744",8,"270220",580,1,15,1,,,,,0
"17000625533","07/17/2012 00:06:25","V+",59,2,"8743",8,"270222",0,0,0,0,,,,,0
"17000331534","07/17/2012 00:03:31","Z ",59,2,"8743",8,"270222",612,2,-11489,0,,,,,0
"17000625535","07/17/2012 00:06:25","PP",59,2,"8743",8,"270222",0,0,0,0,"3BE","090712","00BD","0002",0
"17000625536","07/17/2012 00:06:25","P+",59,2,"8743",8,"270222",0,0,0,0,"459","459",,,0
"17000622537","07/17/2012 00:06:22","MK",58,5,"8721",8,"270697",5040,3,22,0,,"11",,,0
"17000626538","07/17/2012 00:06:26","Z ",53,1,"8455",2,"270489",115,1,26,1,,,,,0
"17000625539","07/17/2012 00:06:25","M ",59,1,"8744",8,"270220",580,1,25,0,,"11",,,0
"17000631540","07/17/2012 00:06:31","Z ",55,4,"8747",8,"270233",473,1,31,1,,,,,0
"17000640541","07/17/2012 00:06:40","VR",54,5,"8557",1,"271025",7100,1,31,0,,"11",,,0
"17000649542","07/17/2012 00:06:49","Z ",54,5,"8557",1,"271025",147,5,-11,1,,,,,0
"17000651543","07/17/2012 00:06:51","Z ",58,5,"8721",8,"270697",1040,2,-9,1,,,,,0
"17000649544","07/17/2012 00:06:49","MK",51,1,"8173",7,"270813",163,1,49,0,,"11",,,0
"17000652545","07/17/2012 00:06:52","Z ",54,1,"8230",4,"270574",873,1,112,1,,,,,0
"17000653546","07/17/2012 00:06:53","MR",53,5,"8465",2,"270227",8380,1,,0,,"11",,,0
"17000700547","07/17/2012 00:07:00","Z ",58,1,"8661",3,"270666",714,1,0,1,,,,,0
"17000706548","07/17/2012 00:07:06","M ",55,4,"8747",8,"270233",473,1,66,0,,"11",,,0
"17000710549","07/17/2012 00:07:10","MK",54,5,"8557",1,"271025",147,5,10,0,,"FA",,,0
"17000711550","07/17/2012 00:07:11","MK",58,5,"8721",8,"270697",1040,2,11,0,,"11",,,0
"17000715551","07/17/2012 00:07:15","MK",58,1,"8661",3,"270666",714,1,15,0,,"11",,,0
"17000722552","07/17/2012 00:07:22","Z ",59,1,"8744",8,"270220",289,1,22,1,,,,,0
"17000721553","07/17/2012 00:07:21","Z ",52,1,"8556",1,"270316",5529,5,21,1,,,,,0
"17000727554","07/17/2012 00:07:27","Z ",57,1,"8625",5,"270650",31,1,-33,1,,,,,0
"17000729555","07/17/2012 00:07:29","Z ",54,1,"8230",4,"270574",1052,1,89,1,,,,,0
"17000732556","07/17/2012 00:07:32","Z ",56,4,"8158",7,"270819",183,1,32,1,,,,,0
"17000728557","07/17/2012 00:07:28","M ",52,1,"8556",1,"270316",5529,5,28,0,,"11",,,0
"17000727558","07/17/2012 00:07:27","M ",59,1,"8744",8,"270220",289,1,27,0,,"01",,,0
"17000715559","07/17/2012 00:07:15","MK",58,1,"8661",3,"270666",714,1,15,0,,"11",,,0
"17000715560","07/17/2012 00:07:15","MK",58,1,"8661",3,"270666",714,1,15,0,,"11",,,0
"17000737561","07/17/2012 00:07:37","Z ",55,4,"8747",8,"270233",680,1,37,1,,,,,0
"17000746562","07/17/2012 00:07:46","Z ",53,5,"8465",2,"270227",503,2,-14,1,,,,,0
"17000752563","07/17/2012 00:07:52","Z ",51,1,"8173",7,"270813",187,1,-8,1,,,,,0
"17000759564","07/17/2012 00:07:59","Z ",58,1,"8661",3,"270666",837,1,-1,1,,,,,0
"17000811565","07/17/2012 00:08:11","V+",51,5,"8419",2,"270229",0,0,0,0,,,,,0
"17000811566","07/17/2012 00:08:11","PP",51,5,"8419",2,"270229",0,0,0,0,"3BE","110712","00BD","0002",0
"17000811567","07/17/2012 00:08:11","P+",51,5,"8419",2,"270229",0,0,0,0,"9351","351",,,0
"17000809568","07/17/2012 00:08:09","Z ",54,5,"8557",1,"271025",914,1,9,1,,,,,0
"17000810569","07/17/2012 00:08:10","Z ",53,1,"8455",2,"270489",5532,1,10,1,,,,,0
"17000812570","07/17/2012 00:08:12","MO",57,1,"8625",5,"270650",31,1,12,0,,"11",,,0
"17000816571","07/17/2012 00:08:16","Z ",59,1,"8744",8,"270220",240,1,16,1,,,,,0
"17000820572","07/17/2012 00:08:20","V+",54,2,"8664",3,"270274",0,0,0,0,,,,,0
"17000544573","07/17/2012 00:05:44","Z ",54,2,"8664",3,"270274",72,2,-11056,0,,,,,0
"17000820574","07/17/2012 00:08:20","PP",54,2,"8664",3,"270274",0,0,0,0,"3BE","090712","00BD","0002",0
"17000820575","07/17/2012 00:08:20","P+",54,2,"8664",3,"270274",0,0,0,0,"54","54",,,0
"17000818576","07/17/2012 00:08:18","Z ",56,4,"8158",7,"270819",550,1,18,1,,,,,0
"17000833577","07/17/2012 00:08:33","V+",59,7,"8603",5,"270438",0,0,0,0,,,,,0
"17000833578","07/17/2012 00:08:33","PP",59,7,"8603",5,"270438",0,0,0,0,"3BE","090712","00BD","0002",0
"17000833579","07/17/2012 00:08:33","P+",59,7,"8603",5,"270438",0,0,0,0,"9659","459",,,0
"17000829580","07/17/2012 00:08:29","Z ",52,1,"8556",1,"270316",529,1,29,1,,,,,0
"17000832581","07/17/2012 00:08:32","Z!",56,5,"8344",7,"270822",866,2,,0,,,,,0
"17000832582","07/17/2012 00:08:32","Z ",56,1,"8319",4,"270628",541,1,-28,1,,,,,0
"17000835583","07/17/2012 00:08:35","Z ",58,5,"8721",8,"270697",25,2,-25,1,,,,,0
"17000833584","07/17/2012 00:08:33","M ",59,1,"8744",8,"270220",240,1,33,0,,"11",,,0
"17000842585","07/17/2012 00:08:42","Z ",54,1,"8230",4,"270574",1368,3,42,1,,,,,0
"17000842586","07/17/2012 00:08:42","Z ",53,5,"8465",2,"270227",530,2,-18,1,,,,,0
"17000845587","07/17/2012 00:08:45","Z ",56,5,"8344",7,"270822",866,1,-15,1,,,,,0
"17000903588","07/17/2012 00:09:03","Z ",55,4,"8747",8,"270233",269,1,3,1,,,,,0
"17000904589","07/17/2012 00:09:04","MO",56,1,"8319",4,"270628",541,1,4,0,,"11",,,0
"17000906590","07/17/2012 00:09:06","Z ",55,1,"8431",2,"270288",864,1,6,1,,,,,0
"17000914591","07/17/2012 00:09:14","Z ",57,1,"8625",5,"270650",364,1,14,1,,,,,0
"17000925592","07/17/2012 00:09:25","Z ",54,5,"8557",1,"271025",337,1,-35,1,,,,,0
"17000925593","07/17/2012 00:09:25","Z ",58,1,"8661",3,"270666",512,1,25,1,,,,,0
"17000929594","07/17/2012 00:09:29","Z ",59,1,"8744",8,"270220",254,1,-31,1,,,,,0
"17000929595","07/17/2012 00:09:29","Z ",52,5,"8558",1,"271051",946,2,-9931,1,"D",,,,0
"17000931596","07/17/2012 00:09:31","Z ",52,5,"8558",1,"271051",945,2,-9929,1,"FD",,,,0
"17000927597","07/17/2012 00:09:27","M ",56,5,"8344",7,"270822",866,1,27,0,,"11",,,0
"17000930598","07/17/2012 00:09:30","Z ",53,1,"8455",2,"270489",841,1,30,1,,,,,0
"17000930599","07/17/2012 00:09:30","Z ",54,1,"8230",4,"270574",464,1,30,1,,,,,0
"17000933600","07/17/2012 00:09:33","V+",58,6,"8739",8,"270245",0,0,0,0,,,,,0
"17000933601","07/17/2012 00:09:33","PP",58,6,"8739",8,"270245",0,0,0,0,"3BE","090712","00BD","0002",0
"17000933602","07/17/2012 00:09:33","P+",58,6,"8739",8,"270245",0,0,0,0,"9058","358",,,0
"17000933603","07/17/2012 00:09:33","Z ",58,5,"8721",8,"270697",805,2,-27,1,,,,,0
"17000936604","07/17/2012 00:09:36","Z ",57,4,"8174",7,"270359",473,3,-24,1,,,,,0
"17000937605","07/17/2012 00:09:37","Z ",56,4,"8158",7,"270819",376,1,37,1,,,,,0
"17000957606","07/17/2012 00:09:57","Z ",56,1,"8319",4,"270628",507,1,-3,1,,,,,0
"17000957607","07/17/2012 00:09:57","M ",55,4,"8747",8,"270233",269,1,57,0,,"11",,,0
"17001003608","07/17/2012 00:10:03","V+",51,51,"9091",1,"270251",0,0,0,0,,,,,0
"17001003609","07/17/2012 00:10:03","PP",51,51,"9091",1,"270251",0,0,0,0,"3BE","090712","00BD","0002",0
"17001003610","07/17/2012 00:10:03","P+",51,51,"9091",1,"270251",0,0,0,0,"9451","851",,,0
"17001000611","07/17/2012 00:10:00","MK",56,4,"8158",7,"270819",376,1,60,0,,"11",,,0
"17001003612","07/17/2012 00:10:03","Z ",55,1,"8431",2,"270288",333,1,3,1,,,,,0
"17001006613","07/17/2012 00:10:06","MO",57,4,"8174",7,"270359",473,3,6,0,,"11",,,0
"17001012614","07/17/2012 00:10:12","Z ",54,5,"8557",1,"271025",7,1,-48,1,,,,,0
"17001017615","07/17/2012 00:10:17","Z ",57,1,"8625",5,"270650",610,1,17,1,,,,,0
"17001022616","07/17/2012 00:10:22","Z ",54,1,"8230",4,"270574",308,1,22,1,,,,,0
"17001019617","07/17/2012 00:10:19","VR",55,4,"8747",8,"270233",8120,1,17,0,,"11",,,0
"17001026618","07/17/2012 00:10:26","Z ",59,5,"8681",3,"270936",837,3,-34,1,,,,,0
"17001033619","07/17/2012 00:10:33","Z ",59,1,"8744",8,"270220",805,1,-27,1,,,,,0
"17001034620","07/17/2012 00:10:34","Z ",53,1,"8455",2,"270489",717,5,-86,1,,,,,0
"17001042621","07/17/2012 00:10:42","Z ",58,5,"8721",8,"270697",254,2,-18,1,,,,,0
"17001043622","07/17/2012 00:10:43","Z ",53,5,"8465",2,"270227",597,2,-17,1,,,,,0
"17001045623","07/17/2012 00:10:45","Z ",56,1,"8319",4,"270628",844,1,-15,1,,,,,0
"17001042624","07/17/2012 00:10:42","MK",54,1,"8230",4,"270574",308,1,42,0,,"11",,,0
"17001050625","07/17/2012 00:10:50","Z ",52,1,"8556",1,"270316",655,1,50,1,,,,,0
"17001050626","07/17/2012 00:10:50","Z ",58,1,"8661",3,"270666",34,1,50,1,,,,,0
"17001050627","07/17/2012 00:10:50","Z ",56,4,"8158",7,"270819",559,1,50,1,,,,,0
"17001053628","07/17/2012 00:10:53","Z ",56,5,"8344",7,"270822",433,1,53,1,,,,,0
"17001057629","07/17/2012 00:10:57","Z ",55,1,"8431",2,"270288",718,1,-3,1,,,,,0
"17001102630","07/17/2012 00:11:02","Z ",51,1,"8173",7,"270813",5360,4,2,1,,,,,0
"17001057631","07/17/2012 00:10:57","M ",55,1,"8431",2,"270288",718,1,-3,0,,"11",,,1
"17001103632","07/17/2012 00:11:03","M ",53,5,"8465",2,"270227",597,2,3,0,,"11",,,0
"17001116633","07/17/2012 00:11:16","Z ",57,4,"8174",7,"270359",680,1,16,1,,,,,0
"17001118634","07/17/2012 00:11:18","Z ",54,1,"8230",4,"270574",12,1,18,1,,,,,0
"17001120635","07/17/2012 00:11:20","Z ",59,1,"8744",8,"270220",25,1,-40,1,,,,,0
"17001124636","07/17/2012 00:11:24","M ",58,1,"8661",3,"270666",34,1,84,0,,"11",,,0
"17001126637","07/17/2012 00:11:26","MR",51,1,"8173",7,"270813",8240,1,,0,,"11",,,0
"17001134638","07/17/2012 00:11:34","Z ",54,5,"8557",1,"271025",458,1,-26,1,,,,,0
"17001134639","07/17/2012 00:11:34","Z ",57,1,"8625",5,"270650",872,1,-26,1,,,,,0
"17001141640","07/17/2012 00:11:41","MK",55,4,"8747",8,"270233",508,1,101,0,,"11",,,0
"17001151641","07/17/2012 00:11:51","V+",57,2,"8637",5,"270920",0,0,0,0,,,,,0
"17000826642","07/17/2012 00:08:26","Z ",57,2,"8637",5,"270920",31,2,-10534,0,,,,,0
"17001151643","07/17/2012 00:11:51","PP",57,2,"8637",5,"270920",0,0,0,0,"3BE","090712","00BD","0002",0
"17001151644","07/17/2012 00:11:51","P+",57,2,"8637",5,"270920",0,0,0,0,"457","457",,,0
"17001149645","07/17/2012 00:11:49","Z ",56,4,"8158",7,"270819",152,1,49,1,,,,,0
"17001159646","07/17/2012 00:11:59","Z ",58,5,"8721",8,"270697",240,2,-1,1,,,,,0
"17001204647","07/17/2012 00:12:04","V+",55,2,"8430",2,"270954",0,0,0,0,,,,,0
"17001204648","07/17/2012 00:12:04","PP",55,2,"8430",2,"270954",0,0,0,0,"3BE","110712","00BD","0002",0
"17001204649","07/17/2012 00:12:04","P+",55,2,"8430",2,"270954",0,0,0,0,"55","55",,,0
"17001203650","07/17/2012 00:12:03","Z ",58,1,"8661",3,"270666",469,1,63,1,,,,,0
"17001205651","07/17/2012 00:12:05","Z ",56,5,"8344",7,"270822",597,1,65,1,,,,,0
"17001204652","07/17/2012 00:12:04","MK",54,5,"8557",1,"271025",458,1,4,0,,"11",,,0
"17001207653","07/17/2012 00:12:07","Z ",59,5,"8681",3,"270936",512,1,7,1,,,,,0
"17001208654","07/17/2012 00:12:08","Z ",56,1,"8319",4,"270628",858,1,8,1,,,,,0
"17001203655","07/17/2012 00:12:03","MK",57,1,"8625",5,"270650",872,1,3,0,,"11",,,0
"17001211656","07/17/2012 00:12:11","Z ",52,1,"8556",1,"270316",816,1,71,1,,,,,0
"17001214657","07/17/2012 00:12:14","MR",54,5,"8557",1,"271025",8210,1,,0,,"11",,,0
"17001218658","07/17/2012 00:12:18","Z ",53,5,"8465",2,"270227",433,2,18,1,,,,,0
"17001218659","07/17/2012 00:12:18","M ",56,5,"8344",7,"270822",597,1,78,0,,"11",,,0
"17001222660","07/17/2012 00:12:22","Z ",55,4,"8747",8,"270233",463,1,82,1,,,,,0
"17001221661","07/17/2012 00:12:21","M ",58,5,"8721",8,"270697",240,2,21,0,,"11",,,0
"17001227662","07/17/2012 00:12:27","MK",53,1,"8455",2,"270489",717,5,27,0,,"11",,,0
"17001234663","07/17/2012 00:12:34","Z ",54,5,"8557",1,"271025",553,1,-26,1,,,,,0
"17001236664","07/17/2012 00:12:36","Z ",51,1,"8173",7,"270813",68,2,36,1,,,,,0
"17001237665","07/17/2012 00:12:37","M ",52,1,"8556",1,"270316",816,1,97,0,,"11",,,0
"17001237666","07/17/2012 00:12:37","Z ",57,1,"8625",5,"270650",636,1,-23,1,,,,,0
"17001239667","07/17/2012 00:12:39","Z ",57,4,"8174",7,"270359",269,1,-21,1,,,,,0
"17001253668","07/17/2012 00:12:53","M ",57,4,"8174",7,"270359",269,1,-7,0,,"11",,,1
"17001256669","07/17/2012 00:12:56","Z ",55,1,"8431",2,"270288",249,1,-4,1,,,,,0
"17001304670","07/17/2012 00:13:04","Z ",58,1,"8661",3,"270666",5469,3,64,1,,,,,0
"17001307671","07/17/2012 00:13:07","MR",56,4,"8158",7,"270819",8310,1,,0,,"11",,,0
"17001315672","07/17/2012 00:13:15","V+",53,2,"8389",4,"270645",0,0,0,0,,,,,0
"17000322673","07/17/2012 00:03:22","Z ",53,2,"8389",4,"270645",651,2,-9638,0,,,,,0
"17001315674","07/17/2012 00:13:15","PP",53,2,"8389",4,"270645",0,0,0,0,"3BE","090712","00BD","0002",0
"17001315675","07/17/2012 00:13:15","P+",53,2,"8389",4,"270645",0,0,0,0,"53","53",,,0
"17001311676","07/17/2012 00:13:11","Z ",52,1,"8556",1,"270316",758,1,71,1,,,,,0
"17001313677","07/17/2012 00:13:13","Z ",53,5,"8465",2,"270227",866,2,0,1,,,,,0
"17001321678","07/17/2012 00:13:21","Z ",59,5,"8681",3,"270936",34,1,21,1,,,,,0
"17001321679","07/17/2012 00:13:21","Z ",54,1,"8230",4,"270574",5529,5,21,1,,,,,0
"17001326680","07/17/2012 00:13:26","PP",53,5,"8465",2,"270227",0,0,0,0,"3BE","110712","00BD","0002",0
"17001326681","07/17/2012 00:13:26","P+",53,5,"8465",2,"270227",0,0,0,0,"53","53",,,0
"17001329682","07/17/2012 00:13:29","Z!",51,5,"8419",2,"270229",508,2,,0,,,,,0
"17001329683","07/17/2012 00:13:29","Z ",56,1,"8319",4,"270628",15,1,29,1,,,,,0
"17001330684","07/17/2012 00:13:30","MO",58,4,"8612",5,"270065",612,1,30,0,,"11",,,0
"17001334685","07/17/2012 00:13:34","Z ",54,5,"8557",1,"271025",2,5,-26,1,,,,,0
"17001334686","07/17/2012 00:13:34","Z ",57,1,"8625",5,"270650",994,1,-26,1,,,,,0
"17001335687","07/17/2012 00:13:35","Z ",58,5,"8721",8,"270697",289,2,35,1,,,,,0
"17001341688","07/17/2012 00:13:41","Z ",58,4,"8612",5,"270065",47,1,-19,1,,,,,0
"17001337689","07/17/2012 00:13:37","M ",59,5,"8681",3,"270936",34,1,37,0,,"11",,,0
"17001339690","07/17/2012 00:13:39","M ",54,1,"8230",4,"270574",5529,5,39,0,,"11",,,0
"17001345691","07/17/2012 00:13:45","Z ",58,1,"8661",3,"270666",586,1,45,1,,,,,0
"17001353692","07/17/2012 00:13:53","Z ",53,1,"8455",2,"270489",439,1,-7,1,,,,,0
"17001351693","07/17/2012 00:13:51","MK",56,1,"8319",4,"270628",15,1,51,0,,"11",,,0
"17001357694","07/17/2012 00:13:57","Z ",55,1,"8431",2,"270288",514,1,-3,1,,,,,0
"17001356695","07/17/2012 00:13:56","M ",58,5,"8721",8,"270697",289,2,56,0,,"11",,,0
"17001403696","07/17/2012 00:14:03","Z ",59,1,"8744",8,"270220",1040,1,-177,1,,,,,0
"17001415697","07/17/2012 00:14:15","Z ",57,1,"8625",5,"270650",778,1,-45,1,,,,,0
"17001417698","07/17/2012 00:14:17","Z ",59,5,"8681",3,"270936",469,1,17,1,,,,,0
"17001422699","07/17/2012 00:14:22","Z ",52,1,"8556",1,"270316",854,1,82,1,,,,,0
"17001428700","07/17/2012 00:14:28","Z ",57,4,"8174",7,"270359",391,1,-32,1,,,,,0
"17001432701","07/17/2012 00:14:32","Z!",59,7,"8603",5,"270438",5070,4,,0,,,,,0
"17001430702","07/17/2012 00:14:30","M ",58,4,"8612",5,"270065",47,1,30,0,,"11",,,0
"17001433703","07/17/2012 00:14:33","Z ",54,1,"8230",4,"270574",529,3,33,1,,,,,0
"17001440704","07/17/2012 00:14:40","Z ",54,5,"8557",1,"271025",5040,3,-140,1,,,,,0
"17001445705","07/17/2012 00:14:45","Z ",56,1,"8319",4,"270628",519,1,45,1,,,,,0
"17001445706","07/17/2012 00:14:45","Z ",56,5,"8344",7,"270822",530,1,45,1,,,,,0
"17001459707","07/17/2012 00:14:59","Z ",55,1,"8431",2,"270288",870,1,-1,1,,,,,0
"17001503708","07/17/2012 00:15:03","Z ",58,1,"8661",3,"270666",516,1,63,1,,,,,0
"17001503709","07/17/2012 00:15:03","Z ",51,1,"8173",7,"270813",87,1,3,1,,,,,0
"17001502710","07/17/2012 00:15:02","Z ",58,5,"8721",8,"270697",580,2,2,1,,,,,0
"17001503711","07/17/2012 00:15:03","MK",57,4,"8174",7,"270359",391,1,3,0,,"11",,,0
"17001503712","07/17/2012 00:15:03","MK",55,1,"8431",2,"270288",870,1,3,0,,"11",,,0
"17001524713","07/17/2012 00:15:24","Z ",57,1,"8625",5,"270650",103,1,-36,1,,,,,0
"17001523714","07/17/2012 00:15:23","M ",58,5,"8721",8,"270697",580,2,23,0,,"11",,,0
"17001529715","07/17/2012 00:15:29","Z ",52,5,"8558",1,"271051",946,2,-9571,1,"D",,,,0
"17001531716","07/17/2012 00:15:31","Z ",52,5,"8558",1,"271051",945,2,-9569,1,"FD",,,,0
"17001529717","07/17/2012 00:15:29","Z!",51,51,"9091",1,"270251",482,4,,0,,,,,0
"17001528718","07/17/2012 00:15:28","Z ",53,1,"8455",2,"270489",68,1,-32,1,,,,,0
"17001532719","07/17/2012 00:15:32","Z!",58,6,"8739",8,"270245",957,4,,0,,,,,0
"17001532720","07/17/2012 00:15:32","M ",58,1,"8661",3,"270666",516,1,92,0,,"11",,,0
"17001534721","07/17/2012 00:15:34","Z ",58,4,"8612",5,"270065",236,1,34,1,,,,,0
"17001535722","07/17/2012 00:15:35","Z ",55,4,"8747",8,"270233",523,5,-25,1,,,,,0
"17001535723","07/17/2012 00:15:35","Z ",56,1,"8319",4,"270628",645,1,35,1,,,,,0
"17001538724","07/17/2012 00:15:38","Z ",56,5,"8344",7,"270822",503,1,38,1,,,,,0
"17001541725","07/17/2012 00:15:41","M ",58,4,"8612",5,"270065",236,1,41,0,,"11",,,0
"17001546726","07/17/2012 00:15:46","Z ",52,1,"8556",1,"270316",689,1,46,1,,,,,0
"17001549727","07/17/2012 00:15:49","Z ",54,1,"8230",4,"270574",331,1,49,1,,,,,0
"17001552728","07/17/2012 00:15:52","Z ",55,1,"8431",2,"270288",54,1,-8,1,,,,,0
"17001554729","07/17/2012 00:15:54","V+",57,5,"8157",7,"270732",0,0,0,0,,,,,0
"17001554730","07/17/2012 00:15:54","PP",57,5,"8157",7,"270732",0,0,0,0,"3BE","110712","00BD","0002",0
"17001554731","07/17/2012 00:15:54","P+",57,5,"8157",7,"270732",0,0,0,0,"457","457",,,0
"17001556732","07/17/2012 00:15:56","Z ",52,5,"8558",1,"271051",945,1,-4,1,,,,,0
"17001602733","07/17/2012 00:16:02","Z ",58,5,"8721",8,"270697",567,2,2,1,,,,,0
"17001602734","07/17/2012 00:16:02","MK",54,1,"8230",4,"270574",331,1,62,0,,"11",,,0
"17001604735","07/17/2012 00:16:04","M ",59,6,"8656",3,"270502",807,1,4,0,,"11",,,0
"17001611736","07/17/2012 00:16:11","Z ",58,1,"8661",3,"270666",339,1,71,1,,,,,0
"17001614737","07/17/2012 00:16:14","Z ",59,5,"8681",3,"270936",373,1,74,1,,,,,0
"17001622738","07/17/2012 00:16:22","Z ",57,4,"8174",7,"270359",627,1,22,1,,,,,0
"17001621739","07/17/2012 00:16:21","MO",52,5,"8558",1,"271051",945,1,21,0,,"11",,,0
"17001620740","07/17/2012 00:16:20","M ",58,5,"8721",8,"270697",567,2,20,0,,"11",,,0
"17001625741","07/17/2012 00:16:25","Z ",53,1,"8455",2,"270489",593,1,-35,1,,,,,0
"17001627742","07/17/2012 00:16:27","M ",52,1,"8556",1,"270316",689,1,87,0,,"11",,,0
"17001649743","07/17/2012 00:16:49","Z ",55,1,"8431",2,"270288",861,1,-11,1,,,,,0
"17001650744","07/17/2012 00:16:50","Z ",58,4,"8612",5,"270065",113,1,50,1,,,,,0
"17001653745","07/17/2012 00:16:53","Z ",52,5,"8558",1,"271051",946,1,53,1,,,,,0
"17001653746","07/17/2012 00:16:53","M ",58,4,"8612",5,"270065",113,1,53,0,,"11",,,0
"17001700747","07/17/2012 00:17:00","Z ",51,1,"8173",7,"270813",480,1,-60,1,,,,,0
"17001702748","07/17/2012 00:17:02","MK",54,5,"8557",1,"271025",5040,3,2,0,,"11",,,0
"17001705749","07/17/2012 00:17:05","Z ",58,5,"8721",8,"270697",865,2,5,1,,,,,0
"17001706750","07/17/2012 00:17:06","MR",52,1,"8556",1,"270316",8170,1,,0,,"11",,,0
"17001705751","07/17/2012 00:17:05","MK",57,1,"8625",5,"270650",366,1,5,0,,"11",,,0
"17001708752","07/17/2012 00:17:08","Z ",56,5,"8344",7,"270822",152,2,8,1,,,,,0
"17001710753","07/17/2012 00:17:10","Z ",56,1,"8319",4,"270628",867,1,70,1,,,,,0
"17003852347","07/17/2012 00:38:52","Z ",54,7,"8655",3,"270670",337,2,-8,1,,,,,0
"17003855348","07/17/2012 00:38:55","Z ",54,2,"8664",3,"270274",1368,3,55,1,,,,,0
"17003900349","07/17/2012 00:39:00","Z ",51,1,"8173",7,"270813",45,2,180,1,,,,,0
"17003900350","07/17/2012 00:39:00","Z ",56,1,"8319",4,"270628",1072,1,120,1,,,,,0
"17003902351","07/17/2012 00:39:02","Z ",51,51,"9091",1,"270251",190,3,2,1,,,,,0
"17003904352","07/17/2012 00:39:04","Z ",57,2,"8637",5,"270920",364,1,4,1,,,,,0
"17003903353","07/17/2012 00:39:03","MO",56,2,"8231",4,"270540",541,1,3,0,,"11",,,0
"17003908354","07/17/2012 00:39:08","Z ",53,2,"8389",4,"270645",717,5,-172,1,,,,,0
"17003907355","07/17/2012 00:39:07","M ",52,5,"8558",1,"271051",237,1,67,0,,"11",,,0
"17003909356","07/17/2012 00:39:09","Z ",56,6,"8166",7,"270817",152,2,-51,1,,,,,0
"17003910357","07/17/2012 00:39:10","Z ",57,1,"8625",5,"270650",5997,3,-350,1,,,,,0
"17003913358","07/17/2012 00:39:13","Z ",52,1,"8556",1,"270316",878,2,193,1,,,,,0
"17003910359","07/17/2012 00:39:10","M ",59,2,"8743",8,"270222",289,1,130,0,,"01",,,0
"17003914360","07/17/2012 00:39:14","Z ",58,6,"8739",8,"270245",567,2,-46,1,,,,,0
"17003915361","07/17/2012 00:39:15","Z ",59,5,"8681",3,"270936",739,1,75,1,,,,,0
"17003918362","07/17/2012 00:39:18","Z ",55,1,"8431",2,"270288",997,1,-342,1,,,,,0
"17003919363","07/17/2012 00:39:19","Z ",55,5,"8734",8,"270501",269,1,19,1,,,,,0
"17003921364","07/17/2012 00:39:21","Z ",58,2,"8679",3,"270598",34,1,-39,1,,,,,0
"17003921365","07/17/2012 00:39:21","Z ",57,4,"8174",7,"270359",361,2,21,1,,,,,0
"17003926366","07/17/2012 00:39:26","Z ",56,5,"8344",7,"270822",376,1,26,1,,,,,0
