"Rec_id","Datum","Kod","LnNo","PorNo","EvCislo","Vozovna","FyzAdresa","A","B","C","D","E","F","G","H","Zapsano"
"25035237879","07/25/2012 03:52:37","Z ",52,5,"8370",1,"270673",32,2,-83,1,,,,,0
"25035324919","07/25/2012 03:53:24","Z ",57,1,"8179",5,"270721",354,2,-36,1,,,,,0
"25035324920","07/25/2012 03:53:24","Z ",58,4,"8651",5,"270385",172,2,-36,1,,,,,0
"25035327921","07/25/2012 03:53:27","Z ",59,7,"8603",5,"270438",849,1,-33,1,,,,,0
"25035329922","07/25/2012 03:53:29","Z ",58,2,"8664",3,"270274",997,1,-91,1,,,,,0
"25035334923","07/25/2012 03:53:34","Z ",56,1,"8231",4,"270540",504,2,34,1,,,,,0
"25035336924","07/25/2012 03:53:36","Z ",54,6,"8560",1,"270201",5532,1,-24,1,,,,,0
"25035341925","07/25/2012 03:53:41","Z ",55,5,"8745",8,"270173",807,1,-19,1,,,,,0
"25035343926","07/25/2012 03:53:43","Z ",52,1,"8561",1,"270138",946,2,-77,1,,,,,0
"25035345927","07/25/2012 03:53:45","Z ",52,1,"8561",1,"270138",945,2,-75,1,"F",,,,0
"25035340928","07/25/2012 03:53:40","MK",57,5,"8338",7,"270070",739,1,40,0,,"11",,,0
"25035341929","07/25/2012 03:53:41","M ",55,4,"8737",8,"270433",237,1,101,0,,"11",,,0
"25035340930","07/25/2012 03:53:40","VR",55,1,"8449",2,"270422",7303,2,34,0,,"11",,,0
"25035342931","07/25/2012 03:53:42","M ",58,5,"8747",8,"270233",289,1,102,0,,"01",,,0
"25035346932","07/25/2012 03:53:46","Z ",51,3,"8173",7,"270813",1072,1,106,1,,,,,0
"25035346933","07/25/2012 03:53:46","Z ",56,5,"8158",7,"270819",237,3,-14,1,,,,,0
"25035347934","07/25/2012 03:53:47","Z ",52,3,"8322",4,"270679",652,1,-13,1,,,,,0
"25035349935","07/25/2012 03:53:49","Z ",58,1,"8666",3,"270541",236,2,-11,1,,,,,0
"25035349936","07/25/2012 03:53:49","Z ",53,3,"8389",4,"270645",314,1,-11,1,,,,,0
"25035349937","07/25/2012 03:53:49","Z ",56,4,"8166",7,"270817",519,2,-71,1,,,,,0
"25035351938","07/25/2012 03:53:51","Z ",59,5,"8662",3,"270453",605,1,111,1,,,,,0
"25035354939","07/25/2012 03:53:54","Z ",52,6,"8557",1,"271025",19,1,54,1,,,,,0
"25035356940","07/25/2012 03:53:56","Z ",57,5,"8338",7,"270070",237,3,-4,1,,,,,0
"25035355941","07/25/2012 03:53:55","Z ",55,1,"8449",2,"270422",1074,2,55,1,,,,,0
"25035359942","07/25/2012 03:53:59","Z ",52,2,"8407",4,"270608",997,1,-361,1,,,,,0
"25035401943","07/25/2012 03:54:01","Z ",54,7,"8445",2,"270376",997,2,-359,1,,,,,0
"25035402944","07/25/2012 03:54:02","Z ",51,4,"8633",5,"270418",73,1,62,1,,,,,0
"25035402945","07/25/2012 03:54:02","MR",58,2,"8664",3,"270274",8320,1,,0,,"11",,,0
"25035403946","07/25/2012 03:54:03","MK",51,1,"8185",7,"270716",480,2,3,0,,"11",,,0
"25035406947","07/25/2012 03:54:06","Z ",53,4,"8515",2,"270718",78,1,6,1,,,,,0
"25035405948","07/25/2012 03:54:05","MK",59,1,"8744",8,"270220",539,1,5,0,,"11",,,0
"25035414949","07/25/2012 03:54:14","Z ",51,51,"9063",1,"270279",616,1,-46,1,,,,,0
"25035410950","07/25/2012 03:54:10","M ",58,1,"8666",3,"270541",236,2,10,0,,"11",,,0
"25035416951","07/25/2012 03:54:16","Z ",55,7,"8636",5,"270303",83,2,76,1,,,,,0
"25035416952","07/25/2012 03:54:16","MK",53,4,"8515",2,"270718",78,1,16,0,,"11",,,0
"25035414953","07/25/2012 03:54:14","MK",51,3,"8173",7,"270813",1072,1,134,0,,"11",,,0
"25035420954","07/25/2012 03:54:20","Z ",58,2,"8664",3,"270274",5997,4,-340,1,,,,,0
"25035421955","07/25/2012 03:54:21","Z ",57,4,"8154",7,"270758",366,2,21,1,,,,,0
"25035426956","07/25/2012 03:54:26","Z ",59,1,"8744",8,"270220",5997,3,-334,1,,,,,0
"25035422957","07/25/2012 03:54:22","MO",55,5,"8745",8,"270173",807,1,22,0,,"11",,,0
"25035426958","07/25/2012 03:54:26","Z ",58,5,"8747",8,"270233",240,1,86,1,,,,,0
"25035542999","07/25/2012 03:55:42","Z ",51,3,"8173",7,"270813",997,1,-258,1,,,,,0
"25035543000","07/25/2012 03:55:43","Z ",53,3,"8389",4,"270645",675,1,-17,1,,,,,0
"25035544001","07/25/2012 03:55:44","Z ",55,3,"8547",2,"270114",54,2,44,1,,,,,0
"25035549002","07/25/2012 03:55:49","Z ",51,51,"9063",1,"270279",209,1,-71,1,,,,,0
"25035551003","07/25/2012 03:55:51","Z ",58,5,"8747",8,"270233",254,1,51,1,,,,,0
"25035550004","07/25/2012 03:55:50","M ",59,3,"8655",3,"270670",395,1,50,0,,"11",,,0
"25035553005","07/25/2012 03:55:53","Z ",55,7,"8636",5,"270303",523,6,-67,1,,,,,0
"25035557006","07/25/2012 03:55:57","Z ",58,1,"8666",3,"270541",612,2,-63,1,,,,,0
"25035559007","07/25/2012 03:55:59","Z ",52,5,"8370",1,"270673",854,2,-1,1,,,,,0
"25035600008","07/25/2012 03:56:00","Z ",53,6,"8419",2,"270229",433,1,0,1,,,,,0
"25035602009","07/25/2012 03:56:02","Z ",54,1,"8559",1,"270869",1052,1,62,1,,,,,0
"25035603010","07/25/2012 03:56:03","Z ",57,2,"8625",5,"270650",187,1,3,1,,,,,0
"25035605011","07/25/2012 03:56:05","Z ",53,4,"8515",2,"270718",676,1,5,1,,,,,0
"25035605012","07/25/2012 03:56:05","Z ",58,4,"8651",5,"270385",516,2,5,1,,,,,0
"25035603013","07/25/2012 03:56:03","M ",55,1,"8449",2,"270422",34,1,63,0,,"11",,,0
"25035607014","07/25/2012 03:56:07","Z ",53,5,"8430",2,"270954",717,4,7,1,,,,,0
"25035603015","07/25/2012 03:56:03","MK",56,4,"8166",7,"270817",15,2,3,0,,"11",,,0
"25035609016","07/25/2012 03:56:09","Z ",54,5,"8558",1,"271051",100,1,69,1,,,,,0
"25035612017","07/25/2012 03:56:12","Z ",55,5,"8745",8,"270173",358,1,12,1,,,,,0
"25035613018","07/25/2012 03:56:13","Z ",56,2,"8242",4,"270026",68,2,-47,1,,,,,0
"25035612019","07/25/2012 03:56:12","MK",56,1,"8231",4,"270540",523,6,12,0,,"01",,,0
"25035615020","07/25/2012 03:56:15","Z ",56,5,"8158",7,"270819",997,2,-225,1,,,,,0
"25035616021","07/25/2012 03:56:16","Z ",52,3,"8322",4,"270679",242,1,16,1,,,,,0
"25035619022","07/25/2012 03:56:19","Z ",57,4,"8154",7,"270758",778,2,19,1,,,,,0
"25035624023","07/25/2012 03:56:24","Z ",59,5,"8662",3,"270453",680,1,24,1,,,,,0
"25035628024","07/25/2012 03:56:28","Z ",52,6,"8557",1,"271025",5449,1,28,1,,,,,0
"25035633025","07/25/2012 03:56:33","Z ",53,3,"8389",4,"270645",249,1,-27,1,,,,,0
"25035637026","07/25/2012 03:56:37","Z ",59,3,"8655",3,"270670",394,1,37,1,,,,,0
"25035638027","07/25/2012 03:56:38","Z ",59,3,"8655",3,"270670",2630,2,-22,1,"F",,,,0
"25035637028","07/25/2012 03:56:37","Z ",57,5,"8338",7,"270070",5997,4,-203,1,,,,,0
"25035638029","07/25/2012 03:56:38","MK",54,5,"8558",1,"271051",100,1,98,0,,"11",,,0
"25035641030","07/25/2012 03:56:41","Z ",55,3,"8547",2,"270114",870,2,41,1,,,,,0
"25035642031","07/25/2012 03:56:42","Z ",59,7,"8603",5,"270438",373,2,-18,1,,,,,0
"25035643032","07/25/2012 03:56:43","Z ",55,1,"8449",2,"270422",469,1,43,1,,,,,0
"25035637033","07/25/2012 03:56:37","M ",58,4,"8651",5,"270385",516,2,37,0,,"11",,,0
"25035644034","07/25/2012 03:56:44","MK",52,6,"8557",1,"271025",5449,1,44,0,,"11",,,0
"25035651035","07/25/2012 03:56:51","Z ",52,5,"8370",1,"270673",758,2,-9,1,,,,,0
"25035649036","07/25/2012 03:56:49","MK",53,5,"8430",2,"270954",717,4,49,0,,"11",,,0
"25035654037","07/25/2012 03:56:54","Z ",57,1,"8179",5,"270721",391,2,-6,1,,,,,0
"25035655038","07/25/2012 03:56:55","Z ",51,4,"8633",5,"270418",157,1,55,1,,,,,0
"25035810079","07/25/2012 03:58:10","Z ",54,4,"8314",4,"270749",2,6,10,1,,,,,0
"25035810080","07/25/2012 03:58:10","Z ",59,5,"8662",3,"270453",269,1,10,1,,,,,0
"25035806081","07/25/2012 03:58:06","MR",51,1,"8185",7,"270716",8230,1,,0,,"11",,,0
"25035816082","07/25/2012 03:58:16","PP",58,1,"8666",3,"270541",0,0,0,0,"3BE","230712","00BD","0002",0
"25035816083","07/25/2012 03:58:16","P+",58,1,"8666",3,"270541",0,0,0,0,"3038","358",,,0
"25035814084","07/25/2012 03:58:14","Z ",59,4,"8661",3,"270666",25,2,-46,1,,,,,0
"25035809085","07/25/2012 03:58:09","MO",59,2,"8743",8,"270222",612,3,9,0,,"11",,,0
"25035814086","07/25/2012 03:58:14","Z ",55,5,"8745",8,"270173",70,1,14,1,,,,,0
"25035815087","07/25/2012 03:58:15","M ",52,5,"8370",1,"270673",816,2,15,0,,"11",,,0
"25035820088","07/25/2012 03:58:20","Z ",51,51,"9063",1,"270279",191,1,-40,1,,,,,0
"25035818089","07/25/2012 03:58:18","M ",53,6,"8419",2,"270229",597,1,78,0,,"11",,,0
"25035822090","07/25/2012 03:58:22","Z ",57,4,"8154",7,"270758",636,2,22,1,,,,,0
"25035822091","07/25/2012 03:58:22","Z ",51,1,"8185",7,"270716",5360,3,-38,1,,,,,0
"25035824092","07/25/2012 03:58:24","Z ",58,4,"8651",5,"270385",5469,4,-36,1,,,,,0
"25035829093","07/25/2012 03:58:29","M ",52,3,"8322",4,"270679",755,1,29,0,,"11",,,0
"25035835094","07/25/2012 03:58:35","Z ",51,4,"8633",5,"270418",130,1,35,1,,,,,0
"25035843095","07/25/2012 03:58:43","Z ",57,2,"8625",5,"270650",360,1,-17,1,,,,,0
"25035841096","07/25/2012 03:58:41","MK",55,5,"8745",8,"270173",70,1,41,0,,"11",,,0
"25035847097","07/25/2012 03:58:47","Z ",59,2,"8743",8,"270222",47,1,-13,1,,,,,0
"25035848098","07/25/2012 03:58:48","Z ",55,3,"8547",2,"270114",249,2,48,1,,,,,0
"25035848099","07/25/2012 03:58:48","Z ",54,1,"8559",1,"270869",308,1,-12,1,,,,,0
"25035848100","07/25/2012 03:58:48","Z ",52,6,"8557",1,"271025",614,1,48,1,,,,,0
"25035852101","07/25/2012 03:58:52","Z ",56,2,"8242",4,"270026",87,1,-68,1,,,,,0
"25035853102","07/25/2012 03:58:53","Z ",53,4,"8515",2,"270718",333,2,-7,1,,,,,0
"25035855103","07/25/2012 03:58:55","Z ",53,5,"8430",2,"270954",5532,2,55,1,,,,,0
"25035857104","07/25/2012 03:58:57","M ",59,5,"8662",3,"270453",269,1,57,0,,"11",,,0
"25035858105","07/25/2012 03:58:58","Z ",59,7,"8603",5,"270438",34,2,-62,1,,,,,0
"25035906106","07/25/2012 03:59:06","Z ",57,1,"8179",5,"270721",269,2,6,1,,,,,0
"25035906107","07/25/2012 03:59:06","Z ",56,1,"8231",4,"270540",559,2,6,1,,,,,0
"25035906108","07/25/2012 03:59:06","MK",54,5,"8558",1,"271051",717,2,66,0,,"11",,,0
"25035911109","07/25/2012 03:59:11","Z ",56,4,"8166",7,"270817",507,2,-49,1,,,,,0
"25035912110","07/25/2012 03:59:12","Z ",55,1,"8449",2,"270422",516,1,12,1,,,,,0
"25035914111","07/25/2012 03:59:14","Z ",52,5,"8370",1,"270673",655,2,-46,1,,,,,0
"25035909112","07/25/2012 03:59:09","MK",54,1,"8559",1,"270869",308,1,9,0,,"11",,,0
"25035916113","07/25/2012 03:59:16","Z ",54,4,"8314",4,"270749",553,2,16,1,,,,,0
"25035915114","07/25/2012 03:59:15","M ",59,2,"8743",8,"270222",47,1,15,0,,"11",,,0
"25035909115","07/25/2012 03:59:09","MK",54,1,"8559",1,"270869",308,1,9,0,,"11",,,0
"25035922116","07/25/2012 03:59:22","Z ",51,51,"9063",1,"270279",400,1,-38,1,,,,,0
"25035919117","07/25/2012 03:59:19","M ",57,2,"8625",5,"270650",360,1,19,0,,"11",,,0
"25035921118","07/25/2012 03:59:21","M ",52,6,"8557",1,"271025",614,1,81,0,,"01",,,0
"25040043159","07/25/2012 04:00:43","Z ",57,1,"8179",5,"270721",680,2,-17,1,,,,,0
"25040044160","07/25/2012 04:00:44","Z ",53,3,"8389",4,"270645",447,1,-16,1,,,,,0
"25040046161","07/25/2012 04:00:46","Z ",57,4,"8154",7,"270758",610,2,46,1,,,,,0
"25040050162","07/25/2012 04:00:50","Z ",51,1,"8185",7,"270716",187,2,-10,1,,,,,0
"25040050163","07/25/2012 04:00:50","Z ",52,6,"8557",1,"271025",110,1,50,1,,,,,0
"25040051164","07/25/2012 04:00:51","Z ",59,4,"8661",3,"270666",254,2,-9,1,,,,,0
"25040051165","07/25/2012 04:00:51","Z ",51,51,"9063",1,"270279",190,4,-9,1,,,,,0
"25040052166","07/25/2012 04:00:52","MK",59,5,"8662",3,"270453",391,1,52,0,,"11",,,0
"25040056167","07/25/2012 04:00:56","Z ",57,2,"8625",5,"270650",361,1,-4,1,,,,,0
"25040057168","07/25/2012 04:00:57","Z ",53,5,"8430",2,"270954",115,2,57,1,,,,,0
"25040056169","07/25/2012 04:00:56","M ",58,4,"8651",5,"270385",34,2,-4,0,,"11",,,1
"25040056170","07/25/2012 04:00:56","MR",51,3,"8173",7,"270813",8320,1,,0,,"11",,,0
"25040101171","07/25/2012 04:01:01","Z ",54,7,"8445",2,"270376",484,2,1,1,,,,,0
"25040101172","07/25/2012 04:01:01","Z ",55,7,"8636",5,"270303",269,2,61,1,,,,,0
"25040103173","07/25/2012 04:01:03","Z ",54,3,"8503",2,"270181",1030,1,3,1,,,,,0
"25040103174","07/25/2012 04:01:03","MK",54,4,"8314",4,"270749",458,2,3,0,,"11",,,0
"25040109175","07/25/2012 04:01:09","Z ",58,2,"8664",3,"270274",539,2,9,1,,,,,0
"25040111176","07/25/2012 04:01:11","Z ",57,5,"8338",7,"270070",539,2,11,1,,,,,0
"25040111177","07/25/2012 04:01:11","Z ",53,2,"8230",4,"270574",237,2,-49,1,,,,,0
"25040112178","07/25/2012 04:01:12","Z ",55,5,"8745",8,"270173",690,1,12,1,,,,,0
"25040112179","07/25/2012 04:01:12","Z ",56,2,"8242",4,"270026",480,1,-108,1,,,,,0
"25040112180","07/25/2012 04:01:12","Z ",55,3,"8547",2,"270114",718,2,72,1,,,,,0
"25040110181","07/25/2012 04:01:10","MK",53,4,"8515",2,"270718",2620,2,10,0,,"11",,,0
"25040117182","07/25/2012 04:01:17","MR",52,5,"8370",1,"270673",8110,1,,0,,"11",,,0
"25040115183","07/25/2012 04:01:15","M ",55,7,"8636",5,"270303",269,2,75,0,,"11",,,0
"25040121184","07/25/2012 04:01:21","M ",52,6,"8557",1,"271025",110,1,81,0,,"01",,,0
"25040125185","07/25/2012 04:01:25","Z ",57,4,"8154",7,"270758",364,2,25,1,,,,,0
"25040126186","07/25/2012 04:01:26","Z ",55,4,"8737",8,"270433",484,2,26,1,,,,,0
"25040125187","07/25/2012 04:01:25","Z ",59,2,"8743",8,"270222",113,1,25,1,,,,,0
"25040127188","07/25/2012 04:01:27","M ",55,3,"8547",2,"270114",718,2,87,0,,"11",,,0
"25040131189","07/25/2012 04:01:31","M ",54,3,"8503",2,"270181",1030,1,31,0,,"FA",,,0
"25040134190","07/25/2012 04:01:34","Z ",59,7,"8603",5,"270438",837,2,-26,1,,,,,0
"25040136191","07/25/2012 04:01:36","Z ",56,5,"8158",7,"270819",484,2,36,1,,,,,0
"25040140192","07/25/2012 04:01:40","Z ",56,1,"8231",4,"270540",550,2,40,1,,,,,0
"25040139193","07/25/2012 04:01:39","Z ",58,4,"8651",5,"270385",512,2,-21,1,,,,,0
"25040140194","07/25/2012 04:01:40","Z ",57,2,"8625",5,"270650",138,1,-20,1,,,,,0
"25040136195","07/25/2012 04:01:36","MK",55,5,"8745",8,"270173",690,1,36,0,,"11",,,0
"25040144196","07/25/2012 04:01:44","Z ",55,1,"8449",2,"270422",172,1,-16,1,,,,,0
"25040144197","07/25/2012 04:01:44","Z ",59,4,"8661",3,"270666",240,2,-16,1,,,,,0
"25040147198","07/25/2012 04:01:47","PP",56,4,"8166",7,"270817",0,0,0,0,"3BE","230712","00BD","0002",0
"25040433319","07/25/2012 04:04:33","MK",55,5,"8745",8,"270173",713,1,33,0,,"11",,,0
"25040437320","07/25/2012 04:04:37","M ",59,2,"8743",8,"270222",394,1,97,0,,"11",,,0
"25040438321","07/25/2012 04:04:38","MK",54,5,"8558",1,"271051",480,1,98,0,,"11",,,0
"25040443322","07/25/2012 04:04:43","Z ",53,6,"8419",2,"270229",724,1,-17,1,,,,,0
"25040443323","07/25/2012 04:04:43","M ",52,2,"8407",4,"270608",528,6,43,0,,"11",,,0
"25040448324","07/25/2012 04:04:48","Z ",58,4,"8651",5,"270385",180,2,-12,1,,,,,0
"25040448325","07/25/2012 04:04:48","Z ",52,6,"8557",1,"271025",878,1,48,1,,,,,0
"25040447326","07/25/2012 04:04:47","M ",53,2,"8230",4,"270574",876,2,-13,0,,"11",,,1
"25040450327","07/25/2012 04:04:50","Z ",57,2,"8625",5,"270650",483,1,-10,1,,,,,0
"25040451328","07/25/2012 04:04:51","Z ",58,3,"8679",3,"270598",266,1,-9,1,,,,,0
"25040452329","07/25/2012 04:04:52","Z ",52,3,"8322",4,"270679",12,3,-8,1,,,,,0
"25040453330","07/25/2012 04:04:53","Z ",58,1,"8666",3,"270541",236,1,-7,1,,,,,0
"25040457331","07/25/2012 04:04:57","Z ",56,5,"8158",7,"270819",203,2,57,1,,,,,0
"25040456332","07/25/2012 04:04:56","Z ",56,2,"8242",4,"270026",460,3,56,1,,,,,0
"25040456333","07/25/2012 04:04:56","Z ",57,5,"8338",7,"270070",809,4,-64,1,,,,,0
"25040459334","07/25/2012 04:04:59","Z ",59,4,"8661",3,"270666",567,2,-61,1,,,,,0
"25040503335","07/25/2012 04:05:03","Z ",51,2,"8157",7,"270732",190,1,-57,1,,,,,0
"25040506336","07/25/2012 04:05:06","PP",59,7,"8603",5,"270438",0,0,0,0,"3BE","230712","00BD","0002",0
"25040506337","07/25/2012 04:05:06","P+",59,7,"8603",5,"270438",0,0,0,0,"5046","1459",,,0
"25040503338","07/25/2012 04:05:03","MK",58,2,"8664",3,"270274",809,4,3,0,,"11",,,0
"25040503339","07/25/2012 04:05:03","MK",53,6,"8419",2,"270229",724,1,3,0,,"11",,,0
"25040503340","07/25/2012 04:05:03","M ",58,1,"8666",3,"270541",236,1,3,0,,"11",,,0
"25040507341","07/25/2012 04:05:07","Z ",52,2,"8407",4,"270608",5528,8,7,1,,,,,0
"25040513342","07/25/2012 04:05:13","Z ",55,7,"8636",5,"270303",605,2,13,1,,,,,0
"25040516343","07/25/2012 04:05:16","Z ",55,1,"8449",2,"270422",203,1,16,1,,,,,0
"25040519344","07/25/2012 04:05:19","Z ",53,5,"8430",2,"270954",447,2,79,1,,,,,0
"25040521345","07/25/2012 04:05:21","Z ",59,2,"8743",8,"270222",865,1,81,1,,,,,0
"25040521346","07/25/2012 04:05:21","Z ",57,1,"8179",5,"270721",713,2,-39,1,,,,,0
"25040518347","07/25/2012 04:05:18","M ",59,4,"8661",3,"270666",567,2,-42,0,,"10",,,1
"25040522348","07/25/2012 04:05:22","Z ",59,1,"8744",8,"270220",190,2,22,1,,,,,0
"25040524349","07/25/2012 04:05:24","Z ",53,6,"8419",2,"270229",522,1,-36,1,,,,,0
"25040528350","07/25/2012 04:05:28","Z ",51,3,"8173",7,"270813",190,2,28,1,,,,,0
"25040525351","07/25/2012 04:05:25","M ",52,2,"8407",4,"270608",5528,8,25,0,,"11",,,0
"25040536352","07/25/2012 04:05:36","Z ",51,1,"8185",7,"270716",250,4,-24,1,,,,,0
"25040537353","07/25/2012 04:05:37","Z ",54,5,"8558",1,"271051",460,3,97,1,,,,,0
"25040543354","07/25/2012 04:05:43","Z ",53,2,"8230",4,"270574",522,2,-17,1,,,,,0
"25040543355","07/25/2012 04:05:43","Z ",58,2,"8664",3,"270274",481,2,-77,1,,,,,0
"25040545356","07/25/2012 04:05:45","Z ",56,6,"8161",7,"270744",751,1,45,1,,,,,0
"25040547357","07/25/2012 04:05:47","Z ",56,1,"8231",4,"270540",697,2,-13,1,,,,,0
"25040547358","07/25/2012 04:05:47","Z ",53,3,"8389",4,"270645",115,1,-13,1,,,,,0
"25040547359","07/25/2012 04:05:47","Z ",52,5,"8370",1,"270673",1075,2,-13,1,,,,,0
"25040547360","07/25/2012 04:05:47","Z ",58,5,"8747",8,"270233",483,1,47,1,,,,,0
"25040549361","07/25/2012 04:05:49","Z ",58,3,"8679",3,"270598",180,1,-11,1,,,,,0
"25040553362","07/25/2012 04:05:53","PP",51,51,"9063",1,"270985",0,0,0,0,"3BE","230712","00BD","0002",0
"25040553363","07/25/2012 04:05:53","P+",51,51,"9063",1,"270985",0,0,0,0,"851","851",,,0
"25040552364","07/25/2012 04:05:52","Z ",59,5,"8662",3,"270453",476,1,52,1,,,,,0
"25040551365","07/25/2012 04:05:51","MK",59,2,"8743",8,"270222",865,1,111,0,,"11",,,0
"25040552366","07/25/2012 04:05:52","Z ",54,1,"8559",1,"270869",12,2,-8,1,,,,,0
"25040553367","07/25/2012 04:05:53","Z ",55,5,"8745",8,"270173",605,1,53,1,,,,,0
"25040552368","07/25/2012 04:05:52","M ",59,1,"8744",8,"270220",190,2,52,0,,"11",,,0
"25040556369","07/25/2012 04:05:56","Z ",58,4,"8651",5,"270385",266,2,-4,1,,,,,0
"25040558370","07/25/2012 04:05:58","Z ",58,1,"8666",3,"270541",113,1,-2,1,,,,,0
"25040558371","07/25/2012 04:05:58","Z ",54,7,"8445",2,"270376",460,4,-2,1,,,,,0
"25040558372","07/25/2012 04:05:58","Z ",52,2,"8407",4,"270608",878,2,-2,1,,,,,0
"25040602373","07/25/2012 04:06:02","Z ",55,4,"8737",8,"270433",142,2,2,1,,,,,0
"25040607374","07/25/2012 04:06:07","MK",57,5,"8338",7,"270070",809,4,7,0,,"11",,,0
"25040609375","07/25/2012 04:06:09","MP",56,1,"8231",4,"270540",697,2,9,0,,"11",,,0
"25040606376","07/25/2012 04:06:06","MK",51,2,"8157",7,"270732",190,1,6,0,,"11",,,0
"25040609377","07/25/2012 04:06:09","M ",58,1,"8666",3,"270541",113,1,9,0,,"11",,,0
"25040616378","07/25/2012 04:06:16","Z ",51,4,"8633",5,"270418",163,1,16,1,,,,,0
"25040616379","07/25/2012 04:06:16","MK",51,3,"8173",7,"270813",190,2,76,0,,"11",,,0
"25040621380","07/25/2012 04:06:21","Z ",56,2,"8242",4,"270026",203,1,81,1,,,,,0
"25040621381","07/25/2012 04:06:21","Z ",53,6,"8419",2,"270229",876,1,-39,1,,,,,0
"25040626382","07/25/2012 04:06:26","Z ",59,2,"8743",8,"270222",567,1,86,1,,,,,0
"25040629383","07/25/2012 04:06:29","Z ",52,1,"8561",1,"270138",946,2,689,1,"D",,,,0
"25040631384","07/25/2012 04:06:31","Z ",52,1,"8561",1,"270138",945,2,0,1,"FD",,,,0
"25040632385","07/25/2012 04:06:32","Z ",57,2,"8625",5,"270650",539,1,-28,1,,,,,0
"25040635386","07/25/2012 04:06:35","Z ",53,5,"8430",2,"270954",139,2,95,1,,,,,0
"25040636387","07/25/2012 04:06:36","Z ",59,4,"8661",3,"270666",865,2,-24,1,,,,,0
"25040636388","07/25/2012 04:06:36","Z ",54,4,"8314",4,"270749",147,6,96,1,,,,,0
"25040639389","07/25/2012 04:06:39","PP",56,1,"8231",4,"270540",0,0,0,0,"3BE","230712","00BD","0002",0
"25040639390","07/25/2012 04:06:39","P+",56,1,"8231",4,"270540",0,0,0,0,"4041","1456",,,0
"25040637391","07/25/2012 04:06:37","MK",55,4,"8737",8,"270433",142,2,37,0,,"11",,,0
"25040639392","07/25/2012 04:06:39","Z ",52,5,"8370",1,"270673",348,2,-21,1,,,,,0
"25040643393","07/25/2012 04:06:43","Z ",58,2,"8664",3,"270274",4,2,-77,1,,,,,0
"25040643394","07/25/2012 04:06:43","M ",59,2,"8743",8,"270222",567,1,103,0,,"11",,,0
"25040645395","07/25/2012 04:06:45","Z ",55,1,"8449",2,"270422",1072,1,-15,1,,,,,0
"25040646396","07/25/2012 04:06:46","Z ",52,6,"8557",1,"271025",5528,7,106,1,,,,,0
"25040649397","07/25/2012 04:06:49","Z ",53,2,"8230",4,"270574",724,2,-11,1,,,,,0
"25035232880","07/25/2012 03:52:32","MK",52,2,"8407",4,"270608",1072,1,32,0,,"11",,,0
"25035238881","07/25/2012 03:52:38","Z ",52,3,"8322",4,"270679",72,1,-22,1,,,,,0
"25035239882","07/25/2012 03:52:39","Z ",58,2,"8664",3,"270274",484,1,-81,1,,,,,0
"25035239883","07/25/2012 03:52:39","Z ",56,5,"8158",7,"270819",739,1,-21,1,,,,,0
"25035243884","07/25/2012 03:52:43","Z ",59,3,"8655",3,"270670",236,1,-17,1,,,,,0
"25035244885","07/25/2012 03:52:44","Z ",53,3,"8389",4,"270645",78,1,-16,1,,,,,0
"25035246886","07/25/2012 03:52:46","Z ",59,7,"8603",5,"270438",299,1,-14,1,,,,,0
"25035247887","07/25/2012 03:52:47","MK",59,5,"8662",3,"270453",713,1,107,0,,"11",,,0
"25035252888","07/25/2012 03:52:52","Z ",52,1,"8561",1,"270138",947,2,-8,1,,,,,0
"25035254889","07/25/2012 03:52:54","Z ",56,1,"8231",4,"270540",560,2,54,1,,,,,0
"25035254890","07/25/2012 03:52:54","M ",58,1,"8666",3,"270541",113,2,54,0,,"11",,,0
"25035255891","07/25/2012 03:52:55","MK",53,2,"8230",4,"270574",539,1,55,0,,"11",,,0
"25035300892","07/25/2012 03:53:00","PP",51,4,"8633",5,"270418",0,0,0,0,"3BE","230712","00BD","0002",0
"25035300893","07/25/2012 03:53:00","P+",51,4,"8633",5,"270418",0,0,0,0,"5115","351",,,0
"25035257894","07/25/2012 03:52:57","MK",55,7,"8636",5,"270303",724,2,57,0,,"11",,,0
"25035258895","07/25/2012 03:52:58","MR",55,1,"8449",2,"270422",7302,2,,0,,"11",,,0
"25035304896","07/25/2012 03:53:04","PP",51,5,"8425",2,"270136",0,0,0,0,"3BE","230712","00BD","0002",0
"25035304897","07/25/2012 03:53:04","P+",51,5,"8425",2,"270136",0,0,0,0,"2315","1351",,,0
"25035304898","07/25/2012 03:53:04","Z ",53,4,"8515",2,"270718",740,1,4,1,,,,,0
"25035303899","07/25/2012 03:53:03","Z ",54,1,"8559",1,"270869",499,1,63,1,,,,,0
"25035305900","07/25/2012 03:53:05","Z ",57,4,"8154",7,"270758",362,2,5,1,,,,,0
"25035306901","07/25/2012 03:53:06","Z ",52,2,"8407",4,"270608",484,1,-54,1,,,,,0
"25035306902","07/25/2012 03:53:06","Z ",52,6,"8557",1,"271025",76,1,66,1,,,,,0
"25035305903","07/25/2012 03:53:05","Z ",56,4,"8166",7,"270817",645,2,-55,1,,,,,0
"25035304904","07/25/2012 03:53:04","MK",53,3,"8389",4,"270645",78,1,4,0,,"11",,,0
"25035309905","07/25/2012 03:53:09","Z ",55,4,"8737",8,"270433",237,1,69,1,,,,,0
"25035311906","07/25/2012 03:53:11","Z ",51,4,"8633",5,"270418",462,1,71,1,,,,,0
