"Rec_id","Datum","Kod","LnNo","PorNo","EvCislo","Vozovna","FyzAdresa","A","B","C","D","E","F","G","H","Zapsano"
"05000029350","07/05/2012 00:00:29","M ",59,1,"8715",8,"270523",236,1,29,0,,"11",,,0
"05000036351","07/05/2012 00:00:36","Z ",55,4,"8713",8,"270478",690,1,-24,1,,,,,0
"05000036352","07/05/2012 00:00:36","Z ",53,5,"8503",2,"270181",67,2,-24,1,,,,,0
"05000054353","07/05/2012 00:00:54","MR",53,1,"8431",2,"270288",7201,1,,0,,"10",,,0
"05000106354","07/05/2012 00:01:06","MK",55,4,"8713",8,"270478",690,1,6,0,,"11",,,0
"05000114355","07/05/2012 00:01:14","Z ",54,5,"8350",1,"270765",1030,1,14,1,,,,,0
"05000117356","07/05/2012 00:01:17","Z ",53,1,"8431",2,"270288",447,1,17,1,,,,,0
"05000124357","07/05/2012 00:01:24","M ",54,5,"8350",1,"270765",1030,1,24,0,,"FA",,,0
"05000123358","07/05/2012 00:01:23","Z ",58,5,"8737",8,"270433",302,1,23,1,,,,,0
"05000128359","07/05/2012 00:01:28","Z ",59,1,"8715",8,"270523",113,1,28,1,,,,,0
"05000131360","07/05/2012 00:01:31","Z ",54,1,"8223",4,"270555",242,1,31,1,,,,,0
"05000131361","07/05/2012 00:01:31","Z ",57,4,"8344",7,"270822",391,2,-29,1,,,,,0
"05000134362","07/05/2012 00:01:34","Z ",51,1,"8157",7,"270732",321,1,94,1,,,,,0
"05000133363","07/05/2012 00:01:33","M ",58,5,"8737",8,"270433",302,1,33,0,,"11",,,0
"05000143364","07/05/2012 00:01:43","Z ",52,1,"8383",1,"270863",134,1,-17,1,,,,,0
"05000144365","07/05/2012 00:01:44","MR",53,5,"8503",2,"270181",8120,1,,0,,"11",,,0
"05000145366","07/05/2012 00:01:45","M ",59,1,"8715",8,"270523",113,1,45,0,,"11",,,0
"05000158367","07/05/2012 00:01:58","Z ",54,5,"8350",1,"270765",1050,3,-2,1,,,,,0
"05000203368","07/05/2012 00:02:03","MK",51,1,"8157",7,"270732",321,1,123,0,,"11",,,0
"05000205369","07/05/2012 00:02:05","MK",57,4,"8344",7,"270822",391,2,5,0,,"11",,,0
"05000218370","07/05/2012 00:02:18","M ",54,5,"8350",1,"270765",1050,3,18,0,,"10",,,0
"05000224371","07/05/2012 00:02:24","Z ",55,4,"8713",8,"270478",1108,2,-36,1,,,,,0
"05000232372","07/05/2012 00:02:32","Z!",59,6,"8691",3,"271004",807,2,,0,,,,,0
"05000243373","07/05/2012 00:02:43","Z ",59,1,"8715",8,"270523",395,1,43,1,,,,,0
"05000245374","07/05/2012 00:02:45","Z ",53,5,"8503",2,"270181",508,1,-15,1,,,,,0
"05000251375","07/05/2012 00:02:51","Z ",52,1,"8383",1,"270863",348,1,-9,1,,,,,0
"05000251376","07/05/2012 00:02:51","Z ",51,1,"8157",7,"270732",250,3,111,1,,,,,0
"05000253377","07/05/2012 00:02:53","Z ",57,4,"8344",7,"270822",67,2,-7,1,,,,,0
"05000254378","07/05/2012 00:02:54","Z ",54,5,"8350",1,"270765",1049,3,-6,1,,,,,0
"05000301379","07/05/2012 00:03:01","Z ",53,1,"8431",2,"270288",765,1,1,1,,,,,0
"05000302380","07/05/2012 00:03:02","M ",59,1,"8715",8,"270523",395,1,62,0,,"11",,,0
"05000305381","07/05/2012 00:03:05","MK",52,1,"8383",1,"270863",348,1,5,0,,"11",,,0
"05000305382","07/05/2012 00:03:05","MK",53,5,"8503",2,"270181",508,1,5,0,,"11",,,0
"05000316383","07/05/2012 00:03:16","Z ",54,1,"8223",4,"270555",5144,5,76,1,,,,,0
"05000322384","07/05/2012 00:03:22","Z ",55,4,"8713",8,"270478",713,1,-38,1,,,,,0
"05000323385","07/05/2012 00:03:23","M ",54,5,"8350",1,"270765",1049,3,23,0,,"FA",,,0
"05000325386","07/05/2012 00:03:25","Z ",58,1,"8695",3,"270689",694,1,-35,1,,,,,0
"05000324387","07/05/2012 00:03:24","MK",53,1,"8431",2,"270288",765,1,24,0,,"11",,,0
"05000331388","07/05/2012 00:03:31","Z ",59,6,"8691",3,"271004",807,1,-29,1,,,,,0
"05000331389","07/05/2012 00:03:31","Z ",52,1,"8383",1,"270863",1075,1,-29,1,,,,,0
"05000336390","07/05/2012 00:03:36","Z ",56,4,"8237",7,"270011",697,1,-24,1,,,,,0
"05000340391","07/05/2012 00:03:40","Z ",53,5,"8503",2,"270181",463,1,-20,1,,,,,0
"05000351392","07/05/2012 00:03:51","Z ",58,5,"8737",8,"270433",5002,9,-9,1,,,,,0
"05000357393","07/05/2012 00:03:57","Z ",59,1,"8715",8,"270523",394,1,57,1,,,,,0
"05000403394","07/05/2012 00:04:03","Z ",57,4,"8344",7,"270822",269,2,-57,1,,,,,0
"05000403395","07/05/2012 00:04:03","M ",59,6,"8691",3,"271004",807,1,3,0,,"11",,,0
"05000405396","07/05/2012 00:04:05","Z ",54,5,"8350",1,"270765",49,5,5,1,,,,,0
"05000403397","07/05/2012 00:04:03","MK",55,4,"8713",8,"270478",713,1,3,0,,"11",,,0
"05000404398","07/05/2012 00:04:04","MO",56,4,"8237",7,"270011",697,1,4,0,,"11",,,0
"05000409399","07/05/2012 00:04:09","MO",58,1,"8695",3,"270689",694,1,9,0,,"11",,,0
"05000417400","07/05/2012 00:04:17","M ",54,5,"8350",1,"270765",49,5,17,0,,"FA",,,0
"05000421401","07/05/2012 00:04:21","Z ",52,1,"8383",1,"270863",12,3,-39,1,,,,,0
"05000421402","07/05/2012 00:04:21","M ",57,4,"8344",7,"270822",269,2,-39,0,,"11",,,1
"05000418403","07/05/2012 00:04:18","M ",59,1,"8715",8,"270523",394,1,78,0,,"11",,,0
"05000429404","07/05/2012 00:04:29","Z ",52,5,"8357",1,"270798",946,2,-10231,1,"D",,,,0
"05000431405","07/05/2012 00:04:31","Z ",52,5,"8357",1,"270798",945,2,-10229,1,"FD",,,,0
"05000439406","07/05/2012 00:04:39","Z ",58,1,"8695",3,"270689",266,1,-21,1,,,,,0
"05000440407","07/05/2012 00:04:40","Z ",54,1,"8223",4,"270555",499,1,100,1,,,,,0
"05000447408","07/05/2012 00:04:47","MP",57,1,"8607",5,"270380",31,2,-8953,0,,"11",,,0
"05000455409","07/05/2012 00:04:55","Z ",59,6,"8691",3,"271004",404,1,-5,1,,,,,0
"05000456410","07/05/2012 00:04:56","Z ",55,4,"8713",8,"270478",605,1,-4,1,,,,,0
"05000503411","07/05/2012 00:05:03","Z ",59,1,"8715",8,"270523",865,1,63,1,,,,,0
"05000509412","07/05/2012 00:05:09","MK",54,1,"8223",4,"270555",499,1,129,0,,"11",,,0
"05000521413","07/05/2012 00:05:21","Z ",56,4,"8237",7,"270011",751,1,21,1,,,,,0
"05000526414","07/05/2012 00:05:26","Z ",58,1,"8695",3,"270689",180,1,-34,1,,,,,0
"05000528415","07/05/2012 00:05:28","MK",59,1,"8715",8,"270523",865,1,88,0,,"11",,,0
"05000533416","07/05/2012 00:05:33","Z ",58,5,"8737",8,"270433",5040,3,-27,1,,,,,0
"05000546417","07/05/2012 00:05:46","Z ",51,1,"8157",7,"270732",163,1,-14,1,,,,,0
"05000545418","07/05/2012 00:05:45","Z ",57,4,"8344",7,"270822",680,2,-75,1,,,,,0
"05000550419","07/05/2012 00:05:50","Z ",53,1,"8431",2,"270288",115,1,-10,1,,,,,0
"05000550420","07/05/2012 00:05:50","Z ",59,6,"8691",3,"271004",358,1,-10,1,,,,,0
"05000603421","07/05/2012 00:06:03","Z ",59,1,"8715",8,"270523",567,1,63,1,,,,,0
"05000605422","07/05/2012 00:06:05","MK",58,5,"8737",8,"270433",5040,3,5,0,,"11",,,0
"05000620423","07/05/2012 00:06:20","V+",53,2,"8314",4,"270749",0,0,0,0,,,,,0
"05000438424","07/05/2012 00:04:38","Z ",53,2,"8314",4,"270749",651,2,-9562,0,,,,,0
"05000620425","07/05/2012 00:06:20","PP",53,2,"8314",4,"270749",0,0,0,0,"3BE","030712","00BD","0002",0
"05000620426","07/05/2012 00:06:20","P+",53,2,"8314",4,"270749",0,0,0,0,"53","53",,,0
"05000621427","07/05/2012 00:06:21","MK",51,1,"8157",7,"270732",163,1,21,0,,"11",,,0
"05000625428","07/05/2012 00:06:25","Z ",58,1,"8695",3,"270689",714,1,-35,1,,,,,0
"05000627429","07/05/2012 00:06:27","Z ",54,1,"8223",4,"270555",75,1,147,1,,,,,0
"05000627430","07/05/2012 00:06:27","Z ",52,1,"8383",1,"270863",5529,5,-33,1,,,,,0
"05000627431","07/05/2012 00:06:27","M ",59,1,"8715",8,"270523",567,1,87,0,,"11",,,0
"05000634432","07/05/2012 00:06:34","Z ",58,5,"8737",8,"270433",1040,2,-26,1,,,,,0
"05000636433","07/05/2012 00:06:36","Z ",55,4,"8713",8,"270478",473,1,36,1,,,,,0
"05000638434","07/05/2012 00:06:38","V+",56,5,"8327",7,"270247",0,0,0,0,,,,,0
"05000638435","07/05/2012 00:06:38","PP",56,5,"8327",7,"270247",0,0,0,0,"3BE","030712","00BD","0002",0
"05000638436","07/05/2012 00:06:38","P+",56,5,"8327",7,"270247",0,0,0,0,"9156","456",,,0
"05000639437","07/05/2012 00:06:39","M ",52,1,"8383",1,"270863",5529,5,-21,0,,"11",,,1
"05000644438","07/05/2012 00:06:44","Z ",57,4,"8344",7,"270822",473,2,-76,1,,,,,0
"05000642439","07/05/2012 00:06:42","M ",55,4,"8713",8,"270478",473,1,42,0,,"11",,,0
"05000654440","07/05/2012 00:06:54","Z ",59,6,"8691",3,"271004",1071,11,-6,1,,,,,0
"05000659441","07/05/2012 00:06:59","Z ",54,5,"8350",1,"270765",147,5,-1,1,,,,,0
"05000700442","07/05/2012 00:07:00","MR",53,5,"8503",2,"270181",8380,1,,0,,"11",,,0
"05000702443","07/05/2012 00:07:02","MK",58,1,"8695",3,"270689",714,1,2,0,,"11",,,0
"05000702444","07/05/2012 00:07:02","MK",58,5,"8737",8,"270433",1040,2,2,0,,"11",,,0
"05000655445","07/05/2012 00:06:55","VR",54,5,"8350",1,"270765",7100,1,32,0,,"11",,,0
"05000710446","07/05/2012 00:07:10","Z ",59,1,"8715",8,"270523",580,1,70,1,,,,,0
"05000713447","07/05/2012 00:07:13","PP",57,4,"8344",7,"270822",0,0,0,0,"3BE","030712","00BD","0002",0
"05000713448","07/05/2012 00:07:13","P+",57,4,"8344",7,"270822",0,0,0,0,"457","457",,,0
"05000712449","07/05/2012 00:07:12","MK",54,5,"8350",1,"270765",147,5,12,0,,"11",,,0
"05000719450","07/05/2012 00:07:19","Z ",51,1,"8157",7,"270732",187,1,-41,1,,,,,0
"05000716451","07/05/2012 00:07:16","MP",57,1,"8607",5,"270380",31,2,-8804,0,,"11",,,0
"05000721452","07/05/2012 00:07:21","Z ",56,4,"8237",7,"270011",183,1,21,1,,,,,0
"05000722453","07/05/2012 00:07:22","Z ",55,4,"8713",8,"270478",680,1,22,1,,,,,0
"05000725454","07/05/2012 00:07:25","Z ",54,1,"8223",4,"270555",873,1,145,1,,,,,0
"05000728455","07/05/2012 00:07:28","M ",59,1,"8715",8,"270523",580,1,88,0,,"11",,,0
"05000732456","07/05/2012 00:07:32","Z ",57,1,"8607",5,"270380",31,1,-28,1,,,,,0
"05000733457","07/05/2012 00:07:33","Z ",58,1,"8695",3,"270689",837,1,-27,1,,,,,0
"05000740458","07/05/2012 00:07:40","Z ",52,1,"8383",1,"270863",529,1,-20,1,,,,,0
"05000746459","07/05/2012 00:07:46","V+",52,2,"8316",4,"270712",0,0,0,0,,,,,0
"05000438460","07/05/2012 00:04:38","Z ",52,2,"8316",4,"270712",72,2,-9682,0,,,,,0
"05000746461","07/05/2012 00:07:46","PP",52,2,"8316",4,"270712",0,0,0,0,"3BE","030712","00BD","0002",0
"05000746462","07/05/2012 00:07:46","P+",52,2,"8316",4,"270712",0,0,0,0,"52","52",,,0
"05000745463","07/05/2012 00:07:45","Z ",59,6,"8691",3,"271004",70,1,-15,1,,,,,0
"05000743464","07/05/2012 00:07:43","MP",57,4,"8344",7,"270822",473,2,-17,0,,"11",,,0
"05000750465","07/05/2012 00:07:50","Z ",53,5,"8503",2,"270181",503,2,-10,1,,,,,0
"05000759466","07/05/2012 00:07:59","Z ",54,1,"8223",4,"270555",1052,1,119,1,,,,,0
"05000811467","07/05/2012 00:08:11","MO",57,1,"8607",5,"270380",31,1,11,0,,"11",,,0
"05000816468","07/05/2012 00:08:16","Z ",59,1,"8715",8,"270523",289,1,76,1,,,,,0
"05000812469","07/05/2012 00:08:12","MK",59,6,"8691",3,"271004",70,1,12,0,,"11",,,0
"05000823470","07/05/2012 00:08:23","V+",55,5,"8740",8,"270178",0,0,0,0,,,,,0
"05000604471","07/05/2012 00:06:04","Z ",55,5,"8740",8,"270178",807,2,-11396,0,,,,,0
"05000823472","07/05/2012 00:08:23","PP",55,5,"8740",8,"270178",0,0,0,0,"3BE","030712","00BD","0002",0
"05000823473","07/05/2012 00:08:23","P+",55,5,"8740",8,"270178",0,0,0,0,"55","55",,,0
"05000821474","07/05/2012 00:08:21","Z ",56,4,"8237",7,"270011",550,1,21,1,,,,,0
"05000828475","07/05/2012 00:08:28","Z ",54,5,"8350",1,"270765",914,1,28,1,,,,,0
"05000831476","07/05/2012 00:08:31","Z ",58,5,"8737",8,"270433",25,2,-29,1,,,,,0
"05000837477","07/05/2012 00:08:37","Z ",53,5,"8503",2,"270181",530,2,-23,1,,,,,0
"05000838478","07/05/2012 00:08:38","Z ",56,1,"8240",4,"270493",541,1,-22,1,,,,,0
"05000840479","07/05/2012 00:08:40","Z ",56,5,"8327",7,"270247",866,1,-20,1,,,,,0
"05000841480","07/05/2012 00:08:41","Z ",55,1,"8522",2,"270049",864,1,-19,1,,,,,0
"05000838481","07/05/2012 00:08:38","M ",59,1,"8715",8,"270523",289,1,98,0,,"01",,,0
"05000842482","07/05/2012 00:08:42","Z ",58,1,"8695",3,"270689",512,1,-18,1,,,,,0
"05000859483","07/05/2012 00:08:59","Z ",55,4,"8713",8,"270478",269,1,-1,1,,,,,0
"05000905484","07/05/2012 00:09:05","Z ",57,1,"8607",5,"270380",364,1,5,1,,,,,0
"05000907485","07/05/2012 00:09:07","Z ",59,6,"8691",3,"271004",496,1,7,1,,,,,0
"05000908486","07/05/2012 00:09:08","MO",56,1,"8240",4,"270493",541,1,8,0,,"11",,,0
"05000908487","07/05/2012 00:09:08","M ",56,5,"8327",7,"270247",866,1,8,0,,"11",,,0
"05000912488","07/05/2012 00:09:12","V+",51,5,"8430",2,"270954",0,0,0,0,,,,,0
"05000912489","07/05/2012 00:09:12","PP",51,5,"8430",2,"270954",0,0,0,0,"3BE","030712","00BD","0002",0
"05000912490","07/05/2012 00:09:12","P+",51,5,"8430",2,"270954",0,0,0,0,"9351","351",,,0
"05000921491","07/05/2012 00:09:21","Z ",59,1,"8715",8,"270523",240,1,81,1,,,,,0
"05000923492","07/05/2012 00:09:23","Z ",58,5,"8737",8,"270433",805,2,-37,1,,,,,0
"05000927493","07/05/2012 00:09:27","Z ",54,1,"8223",4,"270555",1368,3,87,1,,,,,0
"05000931494","07/05/2012 00:09:31","Z ",56,4,"8237",7,"270011",376,1,31,1,,,,,0
"05000939495","07/05/2012 00:09:39","Z ",54,5,"8350",1,"270765",337,1,-21,1,,,,,0
"05000951496","07/05/2012 00:09:51","V+",59,2,"8748",8,"270307",0,0,0,0,,,,,0
"05000731497","07/05/2012 00:07:31","Z ",59,2,"8748",8,"270307",612,2,-11249,0,,,,,0
"05000951498","07/05/2012 00:09:51","PP",59,2,"8748",8,"270307",0,0,0,0,"3BE","030712","00BD","0002",0
"05000951499","07/05/2012 00:09:51","P+",59,2,"8748",8,"270307",0,0,0,0,"459","459",,,0
"05000951500","07/05/2012 00:09:51","Z ",52,1,"8383",1,"270863",655,1,-9,1,,,,,0
"05000952501","07/05/2012 00:09:52","Z ",58,1,"8695",3,"270689",34,1,-8,1,,,,,0
"05000946502","07/05/2012 00:09:46","M ",55,4,"8713",8,"270478",269,1,46,0,,"11",,,0
"05000956503","07/05/2012 00:09:56","Z ",53,1,"8431",2,"270288",5532,1,116,1,,,,,0
"05000953504","07/05/2012 00:09:53","M ",59,1,"8715",8,"270523",240,1,113,0,,"11",,,0
"05001001505","07/05/2012 00:10:01","Z ",56,5,"8327",7,"270247",433,1,1,1,,,,,0
"05001002506","07/05/2012 00:10:02","Z ",56,1,"8240",4,"270493",507,1,2,1,,,,,0
"05001008507","07/05/2012 00:10:08","MK",56,4,"8237",7,"270011",376,1,68,0,,"11",,,0
"05001011508","07/05/2012 00:10:11","Z ",51,1,"8157",7,"270732",5360,4,-49,1,,,,,0
"05001009509","07/05/2012 00:10:09","VR",55,4,"8713",8,"270478",8120,1,16,0,,"11",,,0
"05001013510","07/05/2012 00:10:13","Z ",54,1,"8223",4,"270555",464,1,73,1,,,,,0
"05001015511","07/05/2012 00:10:15","Z ",59,6,"8691",3,"271004",900,1,15,1,,,,,0
"05001015512","07/05/2012 00:10:15","Z ",57,1,"8607",5,"270380",610,1,15,1,,,,,0
"05001009513","07/05/2012 00:10:09","MR",55,4,"8713",8,"270478",8120,1,,0,,"11",,,0
"05001026514","07/05/2012 00:10:26","V+",59,7,"8641",5,"270068",0,0,0,0,,,,,0
"05001026515","07/05/2012 00:10:26","PP",59,7,"8641",5,"270068",0,0,0,0,"3BE","030712","00BD","0002",0
"05001026516","07/05/2012 00:10:26","P+",59,7,"8641",5,"270068",0,0,0,0,"9659","459",,,0
"05001029517","07/05/2012 00:10:29","Z ",52,5,"8357",1,"270798",946,2,-9871,1,"D",,,,0
"05001031518","07/05/2012 00:10:31","Z ",52,5,"8357",1,"270798",945,2,-9869,1,"FD",,,,0
"05001030519","07/05/2012 00:10:30","Z ",55,1,"8522",2,"270049",333,1,30,1,,,,,0
"05001034520","07/05/2012 00:10:34","Z ",54,5,"8350",1,"270765",7,1,-26,1,,,,,0
"05001032521","07/05/2012 00:10:32","M ",58,1,"8695",3,"270689",34,1,32,0,,"11",,,0
"05001042522","07/05/2012 00:10:42","Z ",58,5,"8737",8,"270433",254,2,-18,1,,,,,0
"05001048523","07/05/2012 00:10:48","Z ",56,1,"8240",4,"270493",844,1,-12,1,,,,,0
"05001049524","07/05/2012 00:10:49","Z ",53,5,"8503",2,"270181",597,2,-11,1,,,,,0
"05001053525","07/05/2012 00:10:53","Z ",56,4,"8237",7,"270011",559,1,53,1,,,,,0
"05001048526","07/05/2012 00:10:48","MR",51,1,"8157",7,"270732",8240,1,,0,,"11",,,0
"05001058527","07/05/2012 00:10:58","Z ",59,1,"8715",8,"270523",254,1,58,1,,,,,0
"05001102528","07/05/2012 00:11:02","Z ",52,1,"8383",1,"270863",816,1,2,1,,,,,0
"05001103529","07/05/2012 00:11:03","Z ",58,1,"8695",3,"270689",469,1,3,1,,,,,0
"05001105530","07/05/2012 00:11:05","Z ",55,4,"8713",8,"270478",508,1,65,1,,,,,0
"05001105531","07/05/2012 00:11:05","M ",53,5,"8503",2,"270181",597,2,5,0,,"11",,,0
"05001113532","07/05/2012 00:11:13","Z ",55,1,"8522",2,"270049",718,1,13,1,,,,,0
"05001115533","07/05/2012 00:11:15","Z ",54,1,"8223",4,"270555",308,1,75,1,,,,,0
"05001118534","07/05/2012 00:11:18","Z ",53,1,"8431",2,"270288",841,1,138,1,,,,,0
"05001124535","07/05/2012 00:11:24","M ",52,1,"8383",1,"270863",816,1,24,0,,"11",,,0
"05001129536","07/05/2012 00:11:29","Z ",59,6,"8691",3,"271004",690,1,29,1,,,,,0
"05001129537","07/05/2012 00:11:29","Z ",57,1,"8607",5,"270380",872,1,-31,1,,,,,0
"05001131538","07/05/2012 00:11:31","MK",55,4,"8713",8,"270478",508,1,91,0,,"11",,,0
"05001140539","07/05/2012 00:11:40","V+",58,6,"8738",8,"270254",0,0,0,0,,,,,0
"05001140540","07/05/2012 00:11:40","PP",58,6,"8738",8,"270254",0,0,0,0,"3BE","030712","00BD","0002",0
"05001140541","07/05/2012 00:11:40","P+",58,6,"8738",8,"270254",0,0,0,0,"9058","358",,,0
"05001144542","07/05/2012 00:11:44","Z ",51,1,"8157",7,"270732",68,2,-16,1,,,,,0
"05001142543","07/05/2012 00:11:42","MK",54,1,"8223",4,"270555",308,1,102,0,,"11",,,0
"05001151544","07/05/2012 00:11:51","Z ",56,5,"8327",7,"270247",597,1,51,1,,,,,0
"05001145545","07/05/2012 00:11:45","M ",55,1,"8522",2,"270049",718,1,45,0,,"11",,,0
"05001151546","07/05/2012 00:11:51","Z ",52,1,"8383",1,"270863",758,1,-9,1,,,,,0
"05001154547","07/05/2012 00:11:54","Z ",55,4,"8713",8,"270478",463,1,54,1,,,,,0
"05001156548","07/05/2012 00:11:56","Z ",58,5,"8737",8,"270433",240,2,-4,1,,,,,0
"05001157549","07/05/2012 00:11:57","Z ",56,4,"8237",7,"270011",152,1,57,1,,,,,0
"05001154550","07/05/2012 00:11:54","M ",59,6,"8691",3,"271004",690,1,54,0,,"11",,,0
"05001200551","07/05/2012 00:12:00","Z ",59,1,"8715",8,"270523",805,1,60,1,,,,,0
"05001201552","07/05/2012 00:12:01","Z ",58,1,"8695",3,"270689",5469,3,1,1,,,,,0
"05001203553","07/05/2012 00:12:03","Z ",56,1,"8240",4,"270493",858,1,3,1,,,,,0
"05001208554","07/05/2012 00:12:08","Z ",54,5,"8350",1,"270765",458,1,8,1,,,,,0
"05001207555","07/05/2012 00:12:07","MK",57,1,"8607",5,"270380",872,1,7,0,,"11",,,0
"05001212556","07/05/2012 00:12:12","Z ",53,5,"8503",2,"270181",433,2,12,1,,,,,0
"05001209557","07/05/2012 00:12:09","M ",56,5,"8327",7,"270247",597,1,69,0,,"11",,,0
"05001215558","07/05/2012 00:12:15","Z ",54,1,"8223",4,"270555",12,1,75,1,,,,,0
"05001228559","07/05/2012 00:12:28","V+",57,2,"8626",5,"270507",0,0,0,0,,,,,0
"05001058560","07/05/2012 00:10:58","Z ",57,2,"8626",5,"270507",31,2,-10382,0,,,,,0
"05001228561","07/05/2012 00:12:28","PP",57,2,"8626",5,"270507",0,0,0,0,"3BE","030712","00BD","0002",0
"05001228562","07/05/2012 00:12:28","P+",57,2,"8626",5,"270507",0,0,0,0,"457","457",,,0
"05001224563","07/05/2012 00:12:24","MK",54,5,"8350",1,"270765",458,1,24,0,,"11",,,0
"05001224564","07/05/2012 00:12:24","M ",58,5,"8737",8,"270433",240,2,24,0,,"11",,,0
"05001229565","07/05/2012 00:12:29","Z ",53,1,"8431",2,"270288",717,5,29,1,,,,,0
"05001229566","07/05/2012 00:12:29","M!",58,6,"8738",8,"270254",957,4,,0,,"FA",,,0
"05001231567","07/05/2012 00:12:31","Z ",55,1,"8522",2,"270049",675,1,31,1,,,,,0
"05001237568","07/05/2012 00:12:37","Z ",59,6,"8691",3,"271004",848,1,37,1,,,,,0
"05001240569","07/05/2012 00:12:40","Z ",57,1,"8607",5,"270380",636,1,-20,1,,,,,0
"05001242570","07/05/2012 00:12:42","Z ",58,4,"8636",5,"270303",612,1,-18,1,,,,,0
"05001250571","07/05/2012 00:12:50","Z ",58,1,"8695",3,"270689",586,1,-10,1,,,,,0
"05001254572","07/05/2012 00:12:54","Z ",52,1,"8383",1,"270863",854,1,-6,1,,,,,0
"05001307573","07/05/2012 00:13:07","Z ",59,1,"8715",8,"270523",25,1,67,1,,,,,0
"05001307574","07/05/2012 00:13:07","Z ",54,5,"8350",1,"270765",553,1,7,1,,,,,0
"05001304575","07/05/2012 00:13:04","MO",58,4,"8636",5,"270303",612,1,4,0,,"11",,,0
"05001306576","07/05/2012 00:13:06","M ",53,5,"8503",2,"270181",433,2,66,0,,"11",,,0
"05001313577","07/05/2012 00:13:13","MR",56,4,"8237",7,"270011",8310,1,,0,,"11",,,0
"05001317578","07/05/2012 00:13:17","Z ",59,6,"8691",3,"271004",299,1,17,1,,,,,0
"05001319579","07/05/2012 00:13:19","Z ",55,1,"8522",2,"270049",249,1,19,1,,,,,0
"05001322580","07/05/2012 00:13:22","Z ",53,5,"8503",2,"270181",866,2,0,1,,,,,0
"05001324581","07/05/2012 00:13:24","Z ",56,1,"8240",4,"270493",15,1,24,1,,,,,0
"05001328582","07/05/2012 00:13:28","Z ",57,1,"8607",5,"270380",994,1,-32,1,,,,,0
"05001329583","07/05/2012 00:13:29","Z ",58,5,"8737",8,"270433",289,2,29,1,,,,,0
"05001334584","07/05/2012 00:13:34","MK",53,1,"8431",2,"270288",717,5,94,0,,"11",,,0
"05001340585","07/05/2012 00:13:40","Z ",59,5,"8669",3,"270451",837,3,40,1,,,,,0
"05001343586","07/05/2012 00:13:43","Z ",56,5,"8327",7,"270247",530,1,-17,1,,,,,0
"05001342587","07/05/2012 00:13:42","MK",56,1,"8240",4,"270493",15,1,42,0,,"11",,,0
"05001346588","07/05/2012 00:13:46","Z ",58,1,"8695",3,"270689",516,1,-14,1,,,,,0
"05001348589","07/05/2012 00:13:48","Z ",52,1,"8383",1,"270863",689,1,-72,1,,,,,0
"05001348590","07/05/2012 00:13:48","Z ",58,4,"8636",5,"270303",47,1,-12,1,,,,,0
"05001350591","07/05/2012 00:13:50","PP",53,5,"8503",2,"270181",0,0,0,0,"3BE","030712","00BD","0002",0
"05001350592","07/05/2012 00:13:50","P+",53,5,"8503",2,"270181",0,0,0,0,"53","53",,,0
"05001344593","07/05/2012 00:13:44","M ",58,5,"8737",8,"270433",289,2,44,0,,"11",,,0
"05001359594","07/05/2012 00:13:59","Z ",54,5,"8350",1,"270765",2,5,-1,1,,,,,0
"05001408595","07/05/2012 00:14:08","Z ",57,1,"8607",5,"270380",778,1,-52,1,,,,,0
"05001402596","07/05/2012 00:14:02","M ",58,4,"8636",5,"270303",47,1,2,0,,"11",,,0
"05001409597","07/05/2012 00:14:09","Z ",51,1,"8157",7,"270732",87,1,-51,1,,,,,0
"05001411598","07/05/2012 00:14:11","M ",52,1,"8383",1,"270863",689,1,-49,0,,"11",,,1
"05001416599","07/05/2012 00:14:16","Z ",59,6,"8691",3,"271004",849,1,16,1,,,,,0
"05001417600","07/05/2012 00:14:17","M ",58,1,"8695",3,"270689",516,1,17,0,,"11",,,0
"05001420601","07/05/2012 00:14:20","Z ",54,1,"8223",4,"270555",5529,5,80,1,,,,,0
"05001418602","07/05/2012 00:14:18","MR",52,1,"8383",1,"270863",8170,1,,0,,"11",,,0
"05001428603","07/05/2012 00:14:28","Z ",53,1,"8431",2,"270288",439,1,28,1,,,,,0
"05001429604","07/05/2012 00:14:29","Z!",51,5,"8430",2,"270954",508,2,,0,,,,,0
"05001443605","07/05/2012 00:14:43","Z ",59,5,"8669",3,"270451",512,1,43,1,,,,,0
"05001444606","07/05/2012 00:14:44","Z ",56,1,"8240",4,"270493",519,1,44,1,,,,,0
"05001444607","07/05/2012 00:14:44","M ",54,1,"8223",4,"270555",5529,5,104,0,,"11",,,0
"05001446608","07/05/2012 00:14:46","Z ",58,1,"8695",3,"270689",339,1,-14,1,,,,,0
"05001448609","07/05/2012 00:14:48","Z ",58,4,"8636",5,"270303",236,1,-12,1,,,,,0
"05001500610","07/05/2012 00:15:00","Z ",59,1,"8715",8,"270523",1040,1,-120,1,,,,,0
"05001501611","07/05/2012 00:15:01","Z ",56,5,"8327",7,"270247",503,1,1,1,,,,,0
"05001502612","07/05/2012 00:15:02","Z ",58,5,"8737",8,"270433",580,2,2,1,,,,,0
"05001510613","07/05/2012 00:15:10","Z ",52,1,"8383",1,"270863",32,1,-170,1,,,,,0
"05001510614","07/05/2012 00:15:10","M ",58,5,"8737",8,"270433",580,2,10,0,,"11",,,0
"05001515615","07/05/2012 00:15:15","Z ",57,1,"8607",5,"270380",103,1,-45,1,,,,,0
