"Rec_id","Datum","Kod","LnNo","PorNo","EvCislo","Vozovna","FyzAdresa","A","B","C","D","E","F","G","H","Zapsano"
"14014916312","07/14/2012 01:49:16","MK",54,7,"8664",3,"270274",5115,4,136,0,,"11",,,0
"14014922313","07/14/2012 01:49:22","Z ",57,3,"8633",5,"270418",190,2,-38,1,,,,,0
"14014919314","07/14/2012 01:49:19","MK",56,6,"8158",7,"270819",163,2,79,0,,"11",,,0
"14014923315","07/14/2012 01:49:23","M ",52,6,"8557",1,"271025",652,2,263,0,,"11",,,1
"14014929316","07/14/2012 01:49:29","Z ",52,1,"8562",1,"270177",203,2,29,1,,,,,0
"14014928317","07/14/2012 01:49:28","MX",59,81,"8613",3,"270217",236,2,,0,,"11",,,0
"14014932318","07/14/2012 01:49:32","Z ",51,1,"8157",7,"270732",283,2,212,1,,,,,0
"14014933319","07/14/2012 01:49:33","Z ",57,6,"8174",7,"270359",46,2,-27,1,,,,,0
"14014932320","07/14/2012 01:49:32","MK",58,3,"8674",3,"270611",865,2,32,0,,"11",,,0
"14014936321","07/14/2012 01:49:36","Z ",59,7,"8652",5,"270420",809,4,36,1,,,,,0
"14014936322","07/14/2012 01:49:36","Z ",58,1,"8679",3,"270598",865,1,36,1,,,,,0
"14014933323","07/14/2012 01:49:33","MK",58,6,"8745",8,"270173",1072,2,33,0,,"11",,,0
"14014937324","07/14/2012 01:49:37","Z ",53,5,"8529",2,"270777",651,1,-23,1,,,,,0
"14014938325","07/14/2012 01:49:38","Z ",52,4,"8734",8,"270501",460,3,38,1,,,,,0
"14014940326","07/14/2012 01:49:40","Z ",57,1,"8612",5,"270065",476,1,-20,1,,,,,0
"14014941327","07/14/2012 01:49:41","MR",55,6,"8230",4,"270574",8110,1,,0,,"11",,,0
"14014944328","07/14/2012 01:49:44","Z ",51,5,"8465",2,"270227",868,1,-16,1,,,,,0
"14014945329","07/14/2012 01:49:45","Z ",59,4,"8665",3,"270549",809,2,-15,1,,,,,0
"14014946330","07/14/2012 01:49:46","Z ",54,1,"8322",4,"270679",528,5,46,1,,,,,0
"14014951331","07/14/2012 01:49:51","Z ",59,3,"8676",3,"270585",680,2,231,1,,,,,0
"14014952332","07/14/2012 01:49:52","Z ",56,1,"8319",4,"270628",45,1,52,1,,,,,0
"14014952333","07/14/2012 01:49:52","Z ",55,3,"8455",2,"270489",390,4,112,1,,,,,0
"14014952334","07/14/2012 01:49:52","Z ",55,7,"8603",5,"270438",876,1,-8,1,,,,,0
"14014950335","07/14/2012 01:49:50","M ",57,6,"8174",7,"270359",46,2,-10,0,,"11",,,1
"14014957336","07/14/2012 01:49:57","Z ",59,1,"8713",8,"270478",849,2,177,1,,,,,0
"14014958337","07/14/2012 01:49:58","Z ",53,1,"8503",2,"270181",5483,4,118,1,,,,,0
"14014956338","07/14/2012 01:49:56","MK",58,1,"8679",3,"270598",865,1,56,0,,"11",,,0
"14013618859","07/14/2012 01:36:18","Z ",52,3,"8314",4,"270749",878,2,18,1,,,,,0
"14013618860","07/14/2012 01:36:18","Z ",54,6,"8558",1,"271051",499,2,78,1,,,,,0
"14013619861","07/14/2012 01:36:19","Z ",59,4,"8665",3,"270549",580,1,19,1,,,,,0
"14013619862","07/14/2012 01:36:19","MK",54,3,"8366",1,"270857",480,1,199,0,,"11",,,1
"14013622863","07/14/2012 01:36:22","Z ",54,2,"8661",3,"270666",147,6,82,1,,,,,0
"14013625864","07/14/2012 01:36:25","Z ",56,6,"8158",7,"270819",460,4,25,1,,,,,0
"14013629865","07/14/2012 01:36:29","Z ",59,7,"8652",5,"270420",190,1,29,1,,,,,0
"14013635866","07/14/2012 01:36:35","Z ",55,6,"8230",4,"270574",142,2,35,1,,,,,0
"14013635867","07/14/2012 01:36:35","Z ",52,4,"8734",8,"270501",5529,5,-25,1,,,,,0
"14013636868","07/14/2012 01:36:36","Z ",53,1,"8503",2,"270181",522,1,36,1,,,,,0
"14013635869","07/14/2012 01:36:35","VR",54,1,"8322",4,"270679",7100,1,34,0,,"11",,,0
"14013634870","07/14/2012 01:36:34","MK",51,4,"8623",5,"271005",163,1,34,0,,"11",,,0
"14013634871","07/14/2012 01:36:34","MR",58,5,"8743",8,"270222",8140,1,,0,,"11",,,0
"14013634872","07/14/2012 01:36:34","M ",53,3,"8407",4,"270608",876,2,94,0,,"11",,,0
"14013638873","07/14/2012 01:36:38","M ",59,4,"8665",3,"270549",580,1,38,0,,"11",,,0
"14013643874","07/14/2012 01:36:43","Z ",54,1,"8322",4,"270679",147,5,-17,1,,,,,0
"14013644875","07/14/2012 01:36:44","MK",54,6,"8558",1,"271051",499,2,104,0,,"11",,,0
"14013652876","07/14/2012 01:36:52","MK",51,3,"8161",7,"270744",190,2,112,0,,"11",,,0
"14013650877","07/14/2012 01:36:50","M ",55,7,"8603",5,"270438",473,1,50,0,,"11",,,0
"14013655878","07/14/2012 01:36:55","Z ",56,3,"8385",4,"270904",460,3,175,1,,,,,0
"14013659879","07/14/2012 01:36:59","Z ",53,6,"8547",2,"270114",139,2,119,1,,,,,0
"14013657880","07/14/2012 01:36:57","MK",55,6,"8230",4,"270574",142,2,57,0,,"11",,,0
"14013655881","07/14/2012 01:36:55","MR",59,2,"8739",8,"270245",8140,1,,0,,"11",,,0
"14013701882","07/14/2012 01:37:01","Z ",58,3,"8674",3,"270611",4,2,-59,1,,,,,0
"14013703883","07/14/2012 01:37:03","Z ",56,2,"8231",4,"270540",751,2,183,1,,,,,0
"14013704884","07/14/2012 01:37:04","Z ",54,7,"8664",3,"270274",480,2,-116,1,,,,,0
"14013705885","07/14/2012 01:37:05","MK",54,1,"8322",4,"270679",147,5,5,0,,"FA",,,0
"14013812926","07/14/2012 01:38:12","Z ",57,3,"8633",5,"270418",5997,3,-408,1,,,,,0
"14013813927","07/14/2012 01:38:13","Z ",56,1,"8319",4,"270628",550,1,13,1,,,,,0
"14013815928","07/14/2012 01:38:15","Z ",53,6,"8547",2,"270114",249,2,75,1,,,,,0
"14013816929","07/14/2012 01:38:16","Z ",55,6,"8230",4,"270574",172,2,16,1,,,,,0
"14013813930","07/14/2012 01:38:13","MK",59,6,"8682",3,"270269",865,2,73,0,,"11",,,0
"14013819931","07/14/2012 01:38:19","Z ",53,4,"8430",2,"270954",841,1,-41,1,,,,,0
"14013819932","07/14/2012 01:38:19","Z ",57,4,"8166",7,"270817",31,1,19,1,,,,,0
"14013821933","07/14/2012 01:38:21","Z ",54,1,"8322",4,"270679",914,1,21,1,,,,,0
"14013819934","07/14/2012 01:38:19","MR",55,2,"8419",2,"270229",8260,1,,0,,"11",,,0
"14013822935","07/14/2012 01:38:22","MK",58,6,"8745",8,"270173",539,1,82,0,,"11",,,0
"14013830936","07/14/2012 01:38:30","M ",52,1,"8562",1,"270177",5528,7,210,0,,"11",,,1
"14013832937","07/14/2012 01:38:32","MK",55,3,"8455",2,"270489",142,1,272,0,,"11",,,1
"14013834938","07/14/2012 01:38:34","Z ",59,4,"8665",3,"270549",240,1,34,1,,,,,0
"14014039019","07/14/2012 01:40:39","Z ",55,2,"8419",2,"270229",900,2,39,1,,,,,0
"14014038020","07/14/2012 01:40:38","MK",56,1,"8319",4,"270628",376,1,98,0,,"11",,,0
"14014041021","07/14/2012 01:40:41","Z ",55,4,"8733",8,"270212",718,1,-19,1,,,,,0
"14014042022","07/14/2012 01:40:42","Z ",55,6,"8230",4,"270574",516,2,42,1,,,,,0
"14014042023","07/14/2012 01:40:42","M ",53,1,"8503",2,"270181",237,1,102,0,,"11",,,0
"14014041024","07/14/2012 01:40:41","M ",54,2,"8661",3,"270666",1049,4,161,0,,"11",,,0
"14014046025","07/14/2012 01:40:46","Z ",57,6,"8174",7,"270359",360,2,-74,1,,,,,0
"14014046026","07/14/2012 01:40:46","Z ",58,4,"8651",5,"270385",34,1,46,1,,,,,0
"14014047027","07/14/2012 01:40:47","Z ",53,3,"8407",4,"270608",83,2,167,1,,,,,0
"14014048028","07/14/2012 01:40:48","Z ",54,1,"8322",4,"270679",7,1,-12,1,,,,,0
"14014050029","07/14/2012 01:40:50","Z ",57,4,"8166",7,"270817",610,1,50,1,,,,,0
"14014050030","07/14/2012 01:40:50","Z ",53,6,"8547",2,"270114",314,2,50,1,,,,,0
"14014051031","07/14/2012 01:40:51","Z ",56,4,"8339",7,"270542",844,1,-9,1,,,,,0
"14014050032","07/14/2012 01:40:50","Z ",56,3,"8385",4,"270904",484,1,110,1,,,,,0
"14014101033","07/14/2012 01:41:01","Z ",58,3,"8674",3,"270611",25,2,1,1,,,,,0
"14014100034","07/14/2012 01:41:00","Z ",55,7,"8603",5,"270438",508,1,60,1,,,,,0
"14014057035","07/14/2012 01:40:57","MK",54,3,"8366",1,"270857",1072,1,237,0,,"11",,,1
"14014102036","07/14/2012 01:41:02","Z ",59,4,"8665",3,"270549",805,1,2,1,,,,,0
"14014105037","07/14/2012 01:41:05","Z ",59,6,"8682",3,"270269",113,2,65,1,,,,,0
"14014105038","07/14/2012 01:41:05","Z ",52,6,"8557",1,"271025",134,2,185,1,,,,,0
"14014108039","07/14/2012 01:41:08","Z ",59,1,"8713",8,"270478",837,3,8,1,,,,,0
"14014106040","07/14/2012 01:41:06","MR",51,4,"8623",5,"271005",8240,1,,0,,"11",,,0
"14014111041","07/14/2012 01:41:11","Z ",57,1,"8612",5,"270065",680,1,11,1,,,,,0
"14014112042","07/14/2012 01:41:12","Z ",55,2,"8419",2,"270229",496,2,12,1,,,,,0
"14014111043","07/14/2012 01:41:11","M ",52,1,"8562",1,"270177",237,1,191,0,,"11",,,1
"14014114044","07/14/2012 01:41:14","Z ",54,6,"8558",1,"271051",652,2,134,1,,,,,0
"14014116045","07/14/2012 01:41:16","Z ",54,2,"8661",3,"270666",1050,4,136,1,,,,,0
"14014115046","07/14/2012 01:41:15","M ",58,4,"8651",5,"270385",34,1,75,0,,"11",,,0
"14014118047","07/14/2012 01:41:18","Z ",51,2,"8173",7,"270813",997,2,-222,1,,,,,0
"14014123048","07/14/2012 01:41:23","PP",51,52,"9088",1,"270476",0,0,0,0,"3BE","090712","00BD","0002",0
"14014123049","07/14/2012 01:41:23","P+",51,52,"9088",1,"270476",0,0,0,0,"851","851",,,0
"14014124050","07/14/2012 01:41:24","Z ",55,3,"8455",2,"270489",1072,1,264,1,,,,,0
"14014120051","07/14/2012 01:41:20","M ",55,6,"8230",4,"270574",516,2,80,0,,"11",,,0
"14014125052","07/14/2012 01:41:25","Z ",56,1,"8319",4,"270628",559,1,85,1,,,,,0
"14014126053","07/14/2012 01:41:26","Z ",54,3,"8366",1,"270857",484,1,146,1,,,,,0
"14014126054","07/14/2012 01:41:26","M ",55,4,"8733",8,"270212",718,1,26,0,,"11",,,0
"14014127055","07/14/2012 01:41:27","MP",58,5,"8743",8,"270222",694,2,267,0,,"10",,,0
"14014130056","07/14/2012 01:41:30","Z ",52,2,"8389",4,"270645",946,2,990,1,"D",,,,0
"14014132057","07/14/2012 01:41:32","Z ",52,2,"8389",4,"270645",945,2,0,1,"FD",,,,0
"14014130058","07/14/2012 01:41:30","Z ",52,4,"8734",8,"270501",816,1,30,1,,,,,0
"14014435157","07/14/2012 01:44:35","Z ",59,3,"8676",3,"270585",627,2,215,1,,,,,0
"14014513180","07/14/2012 01:45:13","Z ",56,6,"8158",7,"270819",5360,3,73,1,,,,,0
"14014514181","07/14/2012 01:45:14","Z ",59,1,"8713",8,"270478",469,1,74,1,,,,,0
"14014513182","07/14/2012 01:45:13","M ",52,4,"8734",8,"270501",689,1,13,0,,"11",,,0
"14014517183","07/14/2012 01:45:17","Z ",57,6,"8174",7,"270359",163,2,-43,1,,,,,0
"14014513184","07/14/2012 01:45:13","M ",58,1,"8679",3,"270598",236,1,13,0,,"11",,,0
"14014515185","07/14/2012 01:45:15","MP",59,6,"8682",3,"270269",612,2,15,0,,"11",,,0
"14014520186","07/14/2012 01:45:20","Z ",55,6,"8230",4,"270574",34,2,20,1,,,,,0
"14014522187","07/14/2012 01:45:22","Z ",51,1,"8157",7,"270732",943,2,142,1,,,,,0
"14014526188","07/14/2012 01:45:26","Z ",55,2,"8419",2,"270229",807,2,-34,1,,,,,0
"14014521189","07/14/2012 01:45:21","MR",52,4,"8734",8,"270501",8170,1,,0,,"11",,,0
"14014526190","07/14/2012 01:45:26","Z ",53,3,"8407",4,"270608",530,2,146,1,,,,,0
"14014528191","07/14/2012 01:45:28","Z ",58,4,"8651",5,"270385",516,1,88,1,,,,,0
"14014522192","07/14/2012 01:45:22","MX",59,81,"8613",3,"270217",865,2,,0,,"11",,,0
"14014544193","07/14/2012 01:45:44","Z ",53,4,"8430",2,"270954",68,1,-16,1,,,,,0
"14014545194","07/14/2012 01:45:45","Z ",55,4,"8733",8,"270212",870,1,45,1,,,,,0
"14014544195","07/14/2012 01:45:44","MR",56,3,"8385",4,"270904",8320,1,,0,,"11",,,0
"14014547196","07/14/2012 01:45:47","Z ",56,4,"8339",7,"270542",645,1,47,1,,,,,0
"14014554197","07/14/2012 01:45:54","M ",58,4,"8651",5,"270385",516,1,114,0,,"11",,,0
"14014557198","07/14/2012 01:45:57","Z ",58,1,"8679",3,"270598",113,1,-3,1,,,,,0
"14014555199","07/14/2012 01:45:55","M ",55,6,"8230",4,"270574",34,2,55,0,,"11",,,0
"14014555200","07/14/2012 01:45:55","MK",55,4,"8733",8,"270212",870,1,55,0,,"11",,,0
"14014603201","07/14/2012 01:46:03","Z ",59,3,"8676",3,"270585",391,2,243,1,,,,,0
"14014607202","07/14/2012 01:46:07","Z ",52,6,"8557",1,"271025",242,2,187,1,,,,,0
"14014606203","07/14/2012 01:46:06","MK",57,6,"8174",7,"270359",163,2,6,0,,"11",,,0
"14014606204","07/14/2012 01:46:06","MR",54,3,"8366",1,"270857",8320,1,,0,,"11",,,0
"14014611205","07/14/2012 01:46:11","Z ",58,3,"8674",3,"270611",289,2,71,1,,,,,0
"14014611206","07/14/2012 01:46:11","MK",55,7,"8603",5,"270438",523,5,11,0,,"11",,,0
"14014615207","07/14/2012 01:46:15","Z ",57,4,"8166",7,"270817",103,1,15,1,,,,,0
"14014616208","07/14/2012 01:46:16","Z ",55,4,"8733",8,"270212",54,1,16,1,,,,,0
"14014613209","07/14/2012 01:46:13","MX",59,81,"8613",3,"270217",394,2,,0,,"11",,,0
"14014617210","07/14/2012 01:46:17","Z ",54,1,"8322",4,"270679",5040,3,-43,1,,,,,0
"14014618211","07/14/2012 01:46:18","Z ",54,4,"8560",1,"270201",365,1,-42,1,,,,,0
"14014621212","07/14/2012 01:46:21","Z ",52,4,"8734",8,"270501",32,1,-99,1,,,,,0
"14014621213","07/14/2012 01:46:21","Z ",51,51,"9057",1,"270956",616,2,0,1,,,,,0
"14014622214","07/14/2012 01:46:22","Z ",51,2,"8173",7,"270813",484,2,22,1,,,,,0
"14014622215","07/14/2012 01:46:22","Z ",52,2,"8389",4,"270645",945,1,22,1,,,,,0
"14014625216","07/14/2012 01:46:25","Z ",52,3,"8314",4,"270749",5449,2,145,1,,,,,0
"14014626217","07/14/2012 01:46:26","Z ",51,1,"8157",7,"270732",73,2,146,1,,,,,0
"14014628218","07/14/2012 01:46:28","Z ",59,7,"8652",5,"270420",539,2,28,1,,,,,0
"14014743259","07/14/2012 01:47:43","M ",58,3,"8674",3,"270611",580,2,43,0,,"11",,,0
"14014745260","07/14/2012 01:47:45","Z ",52,2,"8389",4,"270645",947,1,45,1,,,,,0
"14014746261","07/14/2012 01:47:46","MK",57,4,"8166",7,"270817",366,1,46,0,,"11",,,0
"14014746262","07/14/2012 01:47:46","M ",58,1,"8679",3,"270598",395,1,46,0,,"11",,,0
"14014749263","07/14/2012 01:47:49","Z ",58,6,"8745",8,"270173",484,2,49,1,,,,,0
"14014750264","07/14/2012 01:47:50","Z ",54,4,"8560",1,"270201",1122,1,-10,1,,,,,0
"14014751265","07/14/2012 01:47:51","Z ",54,3,"8366",1,"270857",237,2,51,1,,,,,0
"14014753266","07/14/2012 01:47:53","Z ",59,7,"8652",5,"270420",483,2,53,1,,,,,0
"14014750267","07/14/2012 01:47:50","MK",55,6,"8230",4,"270574",1074,1,50,0,,"11",,,0
"14014757268","07/14/2012 01:47:57","Z ",55,4,"8733",8,"270212",861,1,57,1,,,,,0
"14014757269","07/14/2012 01:47:57","Z ",55,7,"8603",5,"270438",724,1,-3,1,,,,,0
"14014758270","07/14/2012 01:47:58","Z ",54,1,"8322",4,"270679",901,1,-2,1,,,,,0
"14014800271","07/14/2012 01:48:00","Z ",55,3,"8455",2,"270489",237,2,60,1,,,,,0
"14014759272","07/14/2012 01:47:59","Z ",57,3,"8633",5,"270418",739,2,-1,1,,,,,0
"14014807273","07/14/2012 01:48:07","Z ",57,1,"8612",5,"270065",354,1,7,1,,,,,0
"14014808274","07/14/2012 01:48:08","Z ",56,1,"8319",4,"270628",504,1,68,1,,,,,0
"14014809275","07/14/2012 01:48:09","Z ",53,4,"8430",2,"270954",703,1,9,1,,,,,0
"14014812276","07/14/2012 01:48:12","Z ",59,4,"8665",3,"270549",4,1,12,1,,,,,0
"14014813277","07/14/2012 01:48:13","Z ",53,1,"8503",2,"270181",483,2,73,1,,,,,0
"14014815278","07/14/2012 01:48:15","Z ",54,7,"8664",3,"270274",5115,4,75,1,,,,,0
"14014818279","07/14/2012 01:48:18","Z ",58,3,"8674",3,"270611",567,2,18,1,,,,,0
"14014815280","07/14/2012 01:48:15","MK",51,2,"8173",7,"270813",1072,2,15,0,,"11",,,0
"14014819281","07/14/2012 01:48:19","Z ",56,3,"8385",4,"270904",739,2,19,1,,,,,0
"14014823282","07/14/2012 01:48:23","Z ",52,6,"8557",1,"271025",652,2,203,1,,,,,0
"14014826283","07/14/2012 01:48:26","Z ",52,2,"8389",4,"270645",948,1,26,1,,,,,0
"14014821284","07/14/2012 01:48:21","M ",54,3,"8366",1,"270857",237,2,81,0,,"11",,,0
"14014823285","07/14/2012 01:48:23","MK",52,1,"8562",1,"270177",1072,2,23,0,,"11",,,0
"14014829286","07/14/2012 01:48:29","Z ",53,3,"8407",4,"270608",597,2,209,1,,,,,0
"14014826287","07/14/2012 01:48:26","MK",57,3,"8633",5,"270418",739,2,26,0,,"11",,,0
"14014830288","07/14/2012 01:48:30","Z ",59,3,"8676",3,"270585",269,2,270,1,,,,,0
"14014831289","07/14/2012 01:48:31","Z ",51,5,"8465",2,"270227",85,1,-29,1,,,,,0
"14014829290","07/14/2012 01:48:29","MK",55,7,"8603",5,"270438",724,1,29,0,,"11",,,0
"14014830291","07/14/2012 01:48:30","VR",55,6,"8230",4,"270574",7301,1,36,0,,"11",,,0
"14014837292","07/14/2012 01:48:37","Z ",58,1,"8679",3,"270598",394,1,37,1,,,,,0
"14014838293","07/14/2012 01:48:38","Z ",56,6,"8158",7,"270819",163,2,38,1,,,,,0
"14014841294","07/14/2012 01:48:41","M ",58,3,"8674",3,"270611",567,2,41,0,,"11",,,0
"14014850295","07/14/2012 01:48:50","Z ",59,1,"8713",8,"270478",921,2,170,1,,,,,0
"14014848296","07/14/2012 01:48:48","MK",56,3,"8385",4,"270904",739,2,48,0,,"11",,,0
"14014853297","07/14/2012 01:48:53","Z ",55,7,"8603",5,"270438",522,1,-7,1,,,,,0
"14014851298","07/14/2012 01:48:51","M ",55,3,"8455",2,"270489",237,2,111,0,,"11",,,0
"14015436499","07/14/2012 01:54:36","MK",55,3,"8455",2,"270489",724,2,156,0,,"11",,,0
"14015439500","07/14/2012 01:54:39","Z ",53,4,"8430",2,"270954",539,1,159,1,,,,,0
"14015440501","07/14/2012 01:54:40","Z ",59,4,"8665",3,"270549",5997,3,-320,1,,,,,0
"14015440502","07/14/2012 01:54:40","Z ",52,5,"8559",1,"270869",135,1,-20,1,,,,,0
"14015440503","07/14/2012 01:54:40","Z ",58,3,"8674",3,"270611",47,2,-20,1,,,,,0
"14015441504","07/14/2012 01:54:41","Z ",58,1,"8679",3,"270598",254,1,-19,1,,,,,0
"14015445505","07/14/2012 01:54:45","Z ",54,4,"8560",1,"270201",717,5,-135,1,,,,,0
"14015445506","07/14/2012 01:54:45","Z ",52,2,"8389",4,"270645",71,1,-15,1,,,,,0
"14015446507","07/14/2012 01:54:46","Z ",51,5,"8465",2,"270227",943,1,-14,1,,,,,0
"14015447508","07/14/2012 01:54:47","Z ",54,7,"8664",3,"270274",331,2,107,1,,,,,0
"14015450509","07/14/2012 01:54:50","V-",59,6,"8682",3,"270269",33,83,0,0,,,,,0
"14014515510","07/14/2012 01:45:15","ZX",59,95,"8682",3,"270269",612,2,,0,,,,,0
"14015450511","07/14/2012 01:54:50","P+",59,95,"8682",3,"270269",0,0,0,0,"459","9001",,,0
"14015449512","07/14/2012 01:54:49","Z ",55,7,"8603",5,"270438",997,2,-311,1,,,,,0
"14015450513","07/14/2012 01:54:50","Z ",57,3,"8633",5,"270418",627,2,-70,1,,,,,0
"14015451514","07/14/2012 01:54:51","Z ",55,6,"8230",4,"270574",54,2,-9,1,,,,,0
"14015452515","07/14/2012 01:54:52","Z ",53,5,"8529",2,"270777",676,1,-8,1,,,,,0
"14015449516","07/14/2012 01:54:49","MK",57,6,"8174",7,"270359",366,2,49,0,,"11",,,0
"14015457517","07/14/2012 01:54:57","Z ",55,1,"8449",2,"270422",404,1,-3,1,,,,,0
"14015502518","07/14/2012 01:55:02","Z ",57,6,"8174",7,"270359",103,2,2,1,,,,,0
"14015505519","07/14/2012 01:55:05","Z ",51,2,"8173",7,"270813",87,2,5,1,,,,,0
"14015508520","07/14/2012 01:55:08","Z ",51,4,"8623",5,"271005",1072,1,188,1,,,,,0
"14015508521","07/14/2012 01:55:08","Z ",52,3,"8314",4,"270749",948,2,188,1,,,,,0
"14015510522","07/14/2012 01:55:10","Z ",56,4,"8339",7,"270542",5360,4,-50,1,,,,,0
"14015512523","07/14/2012 01:55:12","Z ",56,6,"8158",7,"270819",15,2,-48,1,,,,,0
"14015513524","07/14/2012 01:55:13","Z ",59,1,"8713",8,"270478",605,1,193,1,,,,,0
"14015511525","07/14/2012 01:55:11","M ",58,3,"8674",3,"270611",47,2,11,0,,"11",,,0
"14015515526","07/14/2012 01:55:15","Z ",59,7,"8652",5,"270420",1040,2,-105,1,,,,,0
"14015518527","07/14/2012 01:55:18","P+",59,95,"8682",3,"270269",0,0,0,0,"459","0",,,0
"14015513528","07/14/2012 01:55:13","MO",53,2,"8321",4,"270784",866,1,13,0,,"11",,,0
"14015517529","07/14/2012 01:55:17","MK",53,4,"8430",2,"270954",539,1,197,0,,"11",,,1
"14015522530","07/14/2012 01:55:22","MK",54,7,"8664",3,"270274",331,2,142,0,,"11",,,0
"14015526531","07/14/2012 01:55:26","Z ",57,4,"8166",7,"270817",163,1,86,1,,,,,0
"14015527532","07/14/2012 01:55:27","Z ",58,6,"8745",8,"270173",339,2,27,1,,,,,0
"14015523533","07/14/2012 01:55:23","MR",59,3,"8676",3,"270585",8260,1,,0,,"11",,,0
"14015532534","07/14/2012 01:55:32","Z ",58,4,"8651",5,"270385",997,1,32,1,,,,,0
"14015533535","07/14/2012 01:55:33","Z ",53,1,"8503",2,"270181",68,2,153,1,,,,,0
"14015535536","07/14/2012 01:55:35","Z ",53,4,"8430",2,"270954",5997,3,-265,1,,,,,0
"14015535537","07/14/2012 01:55:35","Z ",55,3,"8455",2,"270489",83,2,155,1,,,,,0
"14015539538","07/14/2012 01:55:39","MK",51,4,"8623",5,"271005",1072,1,219,0,,"11",,,1
"14015541539","07/14/2012 01:55:41","Z ",56,1,"8319",4,"270628",997,2,-259,1,,,,,0
"14015545540","07/14/2012 01:55:45","Z ",55,6,"8230",4,"270574",870,2,-15,1,,,,,0
"14015546541","07/14/2012 01:55:46","Z ",58,1,"8679",3,"270598",805,1,-14,1,,,,,0
"14015550542","07/14/2012 01:55:50","V+",59,6,"8613",3,"270217",0,0,0,0,,,,,0
"14015123543","07/14/2012 01:51:23","Z ",59,6,"8613",3,"270217",612,2,0,0,,,,,0
"14015550544","07/14/2012 01:55:50","PP",59,6,"8613",3,"270217",0,0,0,0,"3BE","090712","00BD","0002",0
"14015550545","07/14/2012 01:55:50","P+",59,6,"8613",3,"270217",0,0,0,0,"459","459",,,0
"14015552546","07/14/2012 01:55:52","Z ",52,1,"8562",1,"270177",854,2,-8,1,,,,,0
"14015556547","07/14/2012 01:55:56","Z ",55,1,"8449",2,"270422",358,1,-4,1,,,,,0
"14015556548","07/14/2012 01:55:56","Z ",51,51,"9057",1,"270137",209,1,-64,1,,,,,0
"14015556549","07/14/2012 01:55:56","Z ",58,3,"8674",3,"270611",612,2,-64,1,,,,,0
"14015557550","07/14/2012 01:55:57","Z ",52,2,"8389",4,"270645",5449,1,-3,1,,,,,0
"14015600551","07/14/2012 01:56:00","Z ",53,5,"8529",2,"270777",675,1,0,1,,,,,0
"14015604552","07/14/2012 01:56:04","Z ",56,3,"8385",4,"270904",523,6,4,1,,,,,0
"14015603553","07/14/2012 01:56:03","MK",56,6,"8158",7,"270819",15,2,3,0,,"11",,,0
"14015604554","07/14/2012 01:56:04","Z ",53,2,"8321",4,"270784",433,1,4,1,,,,,0
"14015606555","07/14/2012 01:56:06","Z ",52,3,"8314",4,"270749",947,2,186,1,,,,,0
"14015606556","07/14/2012 01:56:06","Z ",51,5,"8465",2,"270227",157,1,6,1,,,,,0
"14015607557","07/14/2012 01:56:07","Z ",59,3,"8676",3,"270585",848,1,247,1,,,,,0
"14015607558","07/14/2012 01:56:07","MK",55,6,"8230",4,"270574",870,2,7,0,,"11",,,0
"14015617559","07/14/2012 01:56:17","Z ",51,4,"8623",5,"271005",484,1,137,1,,,,,0
"14015617560","07/14/2012 01:56:17","Z ",55,4,"8733",8,"270212",34,1,77,1,,,,,0
"14015617561","07/14/2012 01:56:17","Z ",52,5,"8559",1,"270869",242,1,17,1,,,,,0
"14015618562","07/14/2012 01:56:18","MK",57,4,"8166",7,"270817",163,1,138,0,,"11",,,0
"14015620563","07/14/2012 01:56:20","MK",52,2,"8389",4,"270645",5449,1,20,0,,"11",,,0
"14015626564","07/14/2012 01:56:26","Z ",57,3,"8633",5,"270418",391,2,-34,1,,,,,0
"14015627565","07/14/2012 01:56:27","Z ",59,1,"8713",8,"270478",473,1,87,1,,,,,0
"14015627566","07/14/2012 01:56:27","Z ",55,6,"8230",4,"270574",514,2,-33,1,,,,,0
"14015632567","07/14/2012 01:56:32","Z ",57,1,"8612",5,"270065",5997,4,-208,1,,,,,0
"14015634568","07/14/2012 01:56:34","Z ",51,5,"8465",2,"270227",40,1,-26,1,,,,,0
"14015633569","07/14/2012 01:56:33","MX",59,95,"8682",3,"270269",612,1,,0,,"11",,,0
"14015636570","07/14/2012 01:56:36","Z ",54,7,"8664",3,"270274",5529,2,96,1,,,,,0
"14015635571","07/14/2012 01:56:35","MP",58,3,"8674",3,"270611",612,2,-25,0,,"11",,,0
"14015640572","07/14/2012 01:56:40","Z ",55,3,"8455",2,"270489",523,6,-20,1,,,,,0
"14015641573","07/14/2012 01:56:41","Z ",52,4,"8734",8,"270501",997,1,-199,1,,,,,0
"14015641574","07/14/2012 01:56:41","Z ",57,6,"8174",7,"270359",778,2,41,1,,,,,0
"14015651575","07/14/2012 01:56:51","Z ",58,1,"8679",3,"270598",25,1,-9,1,,,,,0
"14015652576","07/14/2012 01:56:52","Z ",58,6,"8745",8,"270173",516,2,52,1,,,,,0
"14015652577","07/14/2012 01:56:52","Z ",55,1,"8449",2,"270422",1071,11,-8,1,,,,,0
"14015653578","07/14/2012 01:56:53","Z ",56,6,"8158",7,"270819",858,2,-67,1,,,,,0
"14015809619","07/14/2012 01:58:09","Z ",58,4,"8651",5,"270385",5997,4,-111,1,,,,,0
"14015809620","07/14/2012 01:58:09","Z!",59,5,"8680",3,"270448",612,1,,0,,,,,0
