"Rec_id","Datum","Kod","LnNo","PorNo","EvCislo","Vozovna","FyzAdresa","A","B","C","D","E","F","G","H","Zapsano"
"02040813136","07/02/2012 04:08:13","Z ",56,5,"8157",7,"270732",480,2,-47,1,,,,,0
"02035223537","07/02/2012 03:52:23","Z ",52,6,"8561",1,"270138",76,1,23,1,,,,,0
"02035224538","07/02/2012 03:52:24","Z ",55,3,"8455",2,"270489",779,2,-36,1,,,,,0
"02035224539","07/02/2012 03:52:24","Z ",56,1,"8319",4,"270628",45,2,84,1,,,,,0
"02035222540","07/02/2012 03:52:22","M ",58,1,"8723",3,"270727",395,2,82,0,,"11",,,0
"02035222541","07/02/2012 03:52:22","M ",56,4,"8174",7,"270359",867,2,22,0,,"11",,,0
"02035229542","07/02/2012 03:52:29","Z ",52,3,"8407",4,"270608",72,1,-31,1,,,,,0
"02035228543","07/02/2012 03:52:28","Z ",53,2,"8321",4,"270784",539,1,28,1,,,,,0
"02035229544","07/02/2012 03:52:29","M ",58,5,"8710",8,"270547",580,1,89,0,,"11",,,0
"02035231545","07/02/2012 03:52:31","Z ",59,7,"8633",5,"270418",299,1,-29,1,,,,,0
"02035234546","07/02/2012 03:52:34","Z ",59,4,"8696",3,"270710",4,2,34,1,,,,,0
"02035233547","07/02/2012 03:52:33","MK",54,1,"8389",4,"270645",5115,3,93,0,,"11",,,0
"02035234548","07/02/2012 03:52:34","Z ",52,1,"8559",1,"270869",948,2,34,1,,,,,0
"02035236549","07/02/2012 03:52:36","Z ",53,4,"8445",2,"270376",467,1,36,1,,,,,0
"02035234550","07/02/2012 03:52:34","MK",52,2,"8314",4,"270749",1072,1,34,0,,"11",,,0
"02035239551","07/02/2012 03:52:39","Z ",56,5,"8157",7,"270732",190,1,99,1,,,,,0
"02035240552","07/02/2012 03:52:40","Z ",57,5,"8338",7,"270070",739,1,-20,1,,,,,0
"02035242553","07/02/2012 03:52:42","Z ",59,5,"8670",3,"270616",605,1,42,1,,,,,0
"02035238554","07/02/2012 03:52:38","VR",55,1,"8430",2,"270954",7303,2,37,0,,"11",,,0
"02035244555","07/02/2012 03:52:44","Z ",58,2,"8656",3,"270502",484,1,-76,1,,,,,0
"02035245556","07/02/2012 03:52:45","Z ",55,7,"8612",5,"270065",724,2,45,1,,,,,0
"02035249557","07/02/2012 03:52:49","Z ",51,4,"8626",5,"270507",462,1,49,1,,,,,0
"02035249558","07/02/2012 03:52:49","Z ",54,4,"8370",1,"270673",81,1,169,1,,,,,0
"02035249559","07/02/2012 03:52:49","Z ",59,3,"8682",3,"270269",236,1,-11,1,,,,,0
"02035254560","07/02/2012 03:52:54","Z ",54,5,"8557",1,"271025",997,2,-426,1,,,,,0
"02035253561","07/02/2012 03:52:53","Z ",55,1,"8430",2,"270954",1074,2,-7,1,,,,,0
"02035252562","07/02/2012 03:52:52","MK",53,2,"8321",4,"270784",539,1,52,0,,"11",,,0
"02035259563","07/02/2012 03:52:59","Z ",55,4,"8744",8,"270220",237,1,59,1,,,,,0
"02035300564","07/02/2012 03:53:00","Z ",53,3,"8230",4,"270574",78,1,0,1,,,,,0
"02035300565","07/02/2012 03:53:00","Z ",51,1,"8327",7,"270247",480,2,-60,1,,,,,0
"02035259566","07/02/2012 03:52:59","M ",56,5,"8157",7,"270732",190,1,119,0,,"11",,,0
"02035259567","07/02/2012 03:52:59","M ",59,3,"8682",3,"270269",236,1,-1,0,,"11",,,1
"02035304568","07/02/2012 03:53:04","Z ",54,4,"8370",1,"270673",365,2,124,1,,,,,0
"02035305569","07/02/2012 03:53:05","MO",52,3,"8407",4,"270608",72,1,5,0,,"11",,,0
"02035308570","07/02/2012 03:53:08","Z ",56,4,"8174",7,"270359",645,2,-52,1,,,,,0
"02035307571","07/02/2012 03:53:07","MK",55,7,"8612",5,"270065",724,2,67,0,,"11",,,0
"02035308572","07/02/2012 03:53:08","MK",57,5,"8338",7,"270070",739,1,8,0,,"11",,,0
"02035312573","07/02/2012 03:53:12","Z ",52,6,"8561",1,"270138",19,1,12,1,,,,,0
"02035315574","07/02/2012 03:53:15","Z ",58,1,"8723",3,"270727",113,2,75,1,,,,,0
"02035318575","07/02/2012 03:53:18","Z ",51,3,"8339",7,"270542",1072,1,78,1,,,,,0
"02035319576","07/02/2012 03:53:19","Z ",57,4,"8173",7,"270813",362,2,19,1,,,,,0
"02040230897","07/02/2012 04:02:30","Z ",51,1,"8327",7,"270247",163,2,-30,1,,,,,0
"02040236898","07/02/2012 04:02:36","Z ",57,2,"8637",5,"270920",809,1,-24,1,,,,,0
"02040236899","07/02/2012 04:02:36","Z ",52,3,"8407",4,"270608",348,1,-24,1,,,,,0
"02040237900","07/02/2012 04:02:37","Z ",52,6,"8561",1,"270138",583,1,37,1,,,,,0
"02040240901","07/02/2012 04:02:40","Z ",56,1,"8319",4,"270628",183,2,40,1,,,,,0
"02040241902","07/02/2012 04:02:41","Z ",55,4,"8744",8,"270220",1072,2,-19,1,,,,,0
"02040242903","07/02/2012 04:02:42","Z ",54,7,"8695",3,"270689",337,2,-18,1,,,,,0
"02040242904","07/02/2012 04:02:42","Z ",59,5,"8670",3,"270616",354,1,-18,1,,,,,0
"02040240905","07/02/2012 04:02:40","M ",53,2,"8321",4,"270784",237,2,40,0,,"11",,,0
"02040243906","07/02/2012 04:02:43","Z ",58,5,"8710",8,"270547",481,1,43,1,,,,,0
"02040244907","07/02/2012 04:02:44","Z ",55,7,"8612",5,"270065",473,2,-16,1,,,,,0
"02040245908","07/02/2012 04:02:45","Z ",53,3,"8230",4,"270574",765,1,-15,1,,,,,0
"02040246909","07/02/2012 04:02:46","Z ",57,5,"8338",7,"270070",483,2,46,1,,,,,0
"02040246910","07/02/2012 04:02:46","Z ",59,1,"8712",8,"270707",237,2,46,1,,,,,0
"02040247911","07/02/2012 04:02:47","Z ",53,5,"8503",2,"270181",765,2,-13,1,,,,,0
"02040243912","07/02/2012 04:02:43","M ",59,2,"8713",8,"270478",395,1,43,0,,"11",,,0
"02040249913","07/02/2012 04:02:49","Z ",54,1,"8389",4,"270645",480,1,-11,1,,,,,0
"02040252914","07/02/2012 04:02:52","Z ",51,51,"9069",1,"270500",400,1,172,1,,,,,0
"02040253915","07/02/2012 04:02:53","Z ",51,2,"8344",7,"270822",1121,1,-7,1,,,,,0
"02040254916","07/02/2012 04:02:54","Z ",54,6,"8558",1,"271051",1049,3,-6,1,,,,,0
"02040255917","07/02/2012 04:02:55","Z ",51,3,"8339",7,"270542",237,2,55,1,,,,,0
"02040256918","07/02/2012 04:02:56","M ",52,2,"8314",4,"270749",237,2,56,0,,"11",,,0
"02040258919","07/02/2012 04:02:58","Z ",58,4,"8649",5,"270709",837,2,-2,1,,,,,0
"02040256920","07/02/2012 04:02:56","MK",52,6,"8561",1,"270138",583,1,56,0,,"10",,,0
"02040303921","07/02/2012 04:03:03","MK",52,3,"8407",4,"270608",348,1,3,0,,"11",,,0
"02040304922","07/02/2012 04:03:04","Z ",55,5,"8733",8,"270212",1108,2,4,1,,,,,0
"02040306923","07/02/2012 04:03:06","Z ",54,2,"8661",3,"270666",5144,5,66,1,,,,,0
"02040302924","07/02/2012 04:03:02","MK",54,5,"8557",1,"271025",1072,2,2,0,,"11",,,0
"02040305925","07/02/2012 04:03:05","MK",51,1,"8327",7,"270247",163,2,5,0,,"11",,,0
"02040303926","07/02/2012 04:03:03","MK",53,3,"8230",4,"270574",765,1,3,0,,"11",,,0
"02040304927","07/02/2012 04:03:04","M ",55,7,"8612",5,"270065",473,2,4,0,,"11",,,0
"02040302928","07/02/2012 04:03:02","MK",57,2,"8637",5,"270920",809,1,2,0,,"11",,,0
"02040304929","07/02/2012 04:03:04","M ",54,4,"8370",1,"270673",1368,8,184,0,,"11",,,1
"02040310930","07/02/2012 04:03:10","Z ",53,6,"8539",2,"270781",83,1,-50,1,,,,,0
"02040307931","07/02/2012 04:03:07","MK",55,3,"8455",2,"270489",2620,2,7,0,,"11",,,0
"02040308932","07/02/2012 04:03:08","M ",59,1,"8712",8,"270707",237,2,68,0,,"11",,,0
"02040308933","07/02/2012 04:03:08","MO",58,1,"8723",3,"270727",612,1,8,0,,"11",,,0
"02040312934","07/02/2012 04:03:12","MK",53,5,"8503",2,"270181",765,2,12,0,,"11",,,0
"02040312935","07/02/2012 04:03:12","MK",55,4,"8744",8,"270220",1072,2,12,0,,"11",,,0
"02040318936","07/02/2012 04:03:18","Z ",59,4,"8696",3,"270710",289,2,18,1,,,,,0
"02040423977","07/02/2012 04:04:23","Z ",58,4,"8649",5,"270709",714,2,23,1,,,,,0
"02040419978","07/02/2012 04:04:19","MK",59,1,"8712",8,"270707",739,2,79,0,,"11",,,0
"02040423979","07/02/2012 04:04:23","Z ",52,3,"8407",4,"270608",12,3,-37,1,,,,,0
"02040424980","07/02/2012 04:04:24","Z ",53,2,"8321",4,"270784",42,2,24,1,,,,,0
"02040423981","07/02/2012 04:04:23","Z ",53,5,"8503",2,"270181",447,2,23,1,,,,,0
"02040425982","07/02/2012 04:04:25","Z ",59,2,"8713",8,"270478",865,1,25,1,,,,,0
"02040425983","07/02/2012 04:04:25","Z ",59,5,"8670",3,"270616",476,1,-35,1,,,,,0
"02040426984","07/02/2012 04:04:26","Z ",54,2,"8661",3,"270666",499,1,86,1,,,,,0
"02040426985","07/02/2012 04:04:26","Z ",57,5,"8338",7,"270070",809,4,-94,1,,,,,0
"02040427986","07/02/2012 04:04:27","Z ",55,7,"8612",5,"270065",605,2,-33,1,,,,,0
"02040428987","07/02/2012 04:04:28","Z ",53,6,"8539",2,"270781",724,1,-32,1,,,,,0
"02040431988","07/02/2012 04:04:31","MK",51,3,"8339",7,"270542",739,2,91,0,,"11",,,0
"02040434989","07/02/2012 04:04:34","MK",55,5,"8733",8,"270212",713,1,34,0,,"11",,,0
"02040438990","07/02/2012 04:04:38","M ",59,4,"8696",3,"270710",580,2,-22,0,,"11",,,1
"02040445991","07/02/2012 04:04:45","Z ",58,1,"8723",3,"270727",236,1,-15,1,,,,,0
"02040443992","07/02/2012 04:04:43","MO",58,3,"8664",3,"270274",694,1,43,0,,"11",,,0
"02040446993","07/02/2012 04:04:46","Z ",52,6,"8561",1,"270138",878,1,46,1,,,,,0
"02040450994","07/02/2012 04:04:50","Z ",56,5,"8157",7,"270732",203,2,50,1,,,,,0
"02040448995","07/02/2012 04:04:48","MK",54,2,"8661",3,"270666",499,1,108,0,,"11",,,0
"02040453996","07/02/2012 04:04:53","Z ",52,2,"8314",4,"270749",528,6,53,1,,,,,0
"02040455997","07/02/2012 04:04:55","Z ",54,1,"8389",4,"270645",460,3,55,1,,,,,0
"02040457998","07/02/2012 04:04:57","Z ",57,1,"8636",5,"270303",713,2,-63,1,,,,,0
"02040454999","07/02/2012 04:04:54","MK",59,2,"8713",8,"270478",865,1,54,0,,"11",,,0
"02040555040","07/02/2012 04:05:55","M ",52,2,"8314",4,"270749",5528,8,55,0,,"11",,,0
"02040554041","07/02/2012 04:05:54","MK",54,7,"8695",3,"270689",147,6,54,0,,"11",,,0
"02040602042","07/02/2012 04:06:02","PP",56,4,"8174",7,"270359",0,0,0,0,"3BE","290612","00BD","0002",0
"02040602043","07/02/2012 04:06:02","P+",56,4,"8174",7,"270359",0,0,0,0,"7232","1056",,,0
"02040603044","07/02/2012 04:06:03","Z ",58,1,"8723",3,"270727",113,1,3,1,,,,,0
"02040600045","07/02/2012 04:06:00","M ",59,1,"8712",8,"270707",190,2,60,0,,"11",,,0
"02040605046","07/02/2012 04:06:05","Z ",58,2,"8656",3,"270502",481,2,-55,1,,,,,0
"02040608047","07/02/2012 04:06:08","Z ",59,4,"8696",3,"270710",865,2,-52,1,,,,,0
"02040607048","07/02/2012 04:06:07","MK",51,2,"8344",7,"270822",190,1,7,0,,"11",,,0
"02040612049","07/02/2012 04:06:12","Z ",51,3,"8339",7,"270542",190,2,72,1,,,,,0
"02040612050","07/02/2012 04:06:12","Z ",53,6,"8539",2,"270781",876,1,-48,1,,,,,0
"02040609051","07/02/2012 04:06:09","MK",57,5,"8338",7,"270070",809,4,9,0,,"11",,,0
"02040615052","07/02/2012 04:06:15","Z ",53,2,"8321",4,"270784",522,2,15,1,,,,,0
"02040616053","07/02/2012 04:06:16","M ",52,6,"8561",1,"270138",5528,7,76,0,,"11",,,0
"02040619054","07/02/2012 04:06:19","Z ",54,1,"8389",4,"270645",203,1,79,1,,,,,0
"02040619055","07/02/2012 04:06:19","MK",55,4,"8744",8,"270220",142,2,19,0,,"11",,,0
"02040619056","07/02/2012 04:06:19","MK",51,4,"8626",5,"270507",163,1,19,0,,"11",,,0
"02040815137","07/02/2012 04:08:15","Z ",54,6,"8558",1,"271051",914,1,15,1,,,,,0
"02040813138","07/02/2012 04:08:13","MK",59,5,"8670",3,"270616",739,1,13,0,,"11",,,0
"02040816139","07/02/2012 04:08:16","MK",57,1,"8636",5,"270303",2650,2,76,0,,"11",,,0
"02040818140","07/02/2012 04:08:18","Z ",56,2,"8241",4,"270782",484,1,-42,1,,,,,0
"02040816141","07/02/2012 04:08:16","M ",54,7,"8695",3,"270689",49,4,76,0,,"FA",,,0
"02040817142","07/02/2012 04:08:17","Z ",55,1,"8430",2,"270954",484,1,-43,1,,,,,0
"02040815143","07/02/2012 04:08:15","MR",52,2,"8314",4,"270749",8360,1,,0,,"11",,,0
"02040823144","07/02/2012 04:08:23","Z ",58,3,"8664",3,"270274",512,1,-37,1,,,,,0
"02040824145","07/02/2012 04:08:24","Z ",51,2,"8344",7,"270822",237,3,-36,1,,,,,0
"02040827146","07/02/2012 04:08:27","Z ",59,5,"8670",3,"270616",237,3,-33,1,,,,,0
"02040826147","07/02/2012 04:08:26","Z ",55,6,"8382",4,"270810",807,1,-34,1,,,,,0
"02040823148","07/02/2012 04:08:23","MK",54,1,"8389",4,"270645",1072,1,83,0,,"11",,,0
"02040826149","07/02/2012 04:08:26","Z ",51,1,"8327",7,"270247",757,2,-34,1,,,,,0
"02040828150","07/02/2012 04:08:28","Z ",52,6,"8561",1,"270138",237,1,28,1,,,,,0
"02040828151","07/02/2012 04:08:28","Z ",58,1,"8723",3,"270727",394,1,28,1,,,,,0
"02040831152","07/02/2012 04:08:31","Z ",58,1,"8723",3,"270727",2630,2,-29,1,"F",,,,0
"02040830153","07/02/2012 04:08:30","Z ",54,2,"8661",3,"270666",1052,1,150,1,,,,,0
"02040833154","07/02/2012 04:08:33","Z ",53,2,"8321",4,"270784",83,2,33,1,,,,,0
"02040833155","07/02/2012 04:08:33","Z ",57,5,"8338",7,"270070",361,2,-27,1,,,,,0
"02040836156","07/02/2012 04:08:36","Z ",54,7,"8695",3,"270689",1049,4,36,1,,,,,0
"02040838157","07/02/2012 04:08:38","Z ",54,4,"8370",1,"270673",5144,6,158,1,,,,,0
"02040839158","07/02/2012 04:08:39","Z ",59,1,"8712",8,"270707",354,2,-21,1,,,,,0
"02040839159","07/02/2012 04:08:39","Z ",55,7,"8612",5,"270065",690,2,-21,1,,,,,0
"02040839160","07/02/2012 04:08:39","Z ",53,3,"8230",4,"270574",841,1,-21,1,,,,,0
"02040838161","07/02/2012 04:08:38","MR",53,5,"8503",2,"270181",8280,1,,0,,"11",,,0
"02040843162","07/02/2012 04:08:43","Z ",54,1,"8389",4,"270645",484,1,-17,1,,,,,0
"02040843163","07/02/2012 04:08:43","Z ",53,6,"8539",2,"270781",237,1,-17,1,,,,,0
"02040844164","07/02/2012 04:08:44","Z ",57,6,"8184",7,"270642",473,3,-76,1,,,,,0
"02040843165","07/02/2012 04:08:43","MO",57,3,"8647",5,"270346",31,1,43,0,,"11",,,0
"02040852166","07/02/2012 04:08:52","PP",57,4,"8173",7,"270813",0,0,0,0,"3BE","290612","00BD","0002",0
"02040852167","07/02/2012 04:08:52","P+",57,4,"8173",7,"270813",0,0,0,0,"7111","1457",,,0
"02040848168","07/02/2012 04:08:48","M ",52,6,"8561",1,"270138",237,1,48,0,,"11",,,0
"02040852169","07/02/2012 04:08:52","Z ",55,4,"8744",8,"270220",339,2,-8,1,,,,,0
"02040854170","07/02/2012 04:08:54","Z ",59,7,"8633",5,"270418",837,3,-6,1,,,,,0
"02040854171","07/02/2012 04:08:54","Z ",59,2,"8713",8,"270478",240,1,54,1,,,,,0
"02040854172","07/02/2012 04:08:54","Z ",59,4,"8696",3,"270710",395,2,-6,1,,,,,0
"02040858173","07/02/2012 04:08:58","Z ",58,2,"8656",3,"270502",1040,2,-2,1,,,,,0
"02040900174","07/02/2012 04:09:00","Z ",51,3,"8339",7,"270542",1121,2,0,1,,,,,0
"02040905175","07/02/2012 04:09:05","PP",56,1,"8319",4,"270628",0,0,0,0,"3BE","290612","00BD","0002",0
"02040948215","07/02/2012 04:09:48","MK",56,6,"8161",7,"270744",376,1,48,0,,"11",,,0
"02040954216","07/02/2012 04:09:54","Z ",54,5,"8557",1,"271025",87,2,-6,1,,,,,0
"02040957217","07/02/2012 04:09:57","PP",56,1,"8319",4,"270628",0,0,0,0,"3BE","290612","00BD","0002",0
"02040957218","07/02/2012 04:09:57","P+",56,1,"8319",4,"270628",0,0,0,0,"4041","1456",,,0
"02040956219","07/02/2012 04:09:56","Z ",55,6,"8382",4,"270810",404,1,-4,1,,,,,0
"02040958220","07/02/2012 04:09:58","Z ",57,3,"8647",5,"270346",364,1,58,1,,,,,0
"02040958221","07/02/2012 04:09:58","Z ",51,52,"9067",1,"270050",400,2,-2,1,,,,,0
"02040959222","07/02/2012 04:09:59","Z ",53,3,"8230",4,"270574",717,5,-121,1,,,,,0
"02040959223","07/02/2012 04:09:59","Z ",55,2,"8419",2,"270229",333,1,-1,1,,,,,0
"02041001224","07/02/2012 04:10:01","Z ",55,4,"8744",8,"270220",516,2,1,1,,,,,0
"02041000225","07/02/2012 04:10:00","Z ",54,4,"8370",1,"270673",242,2,180,1,,,,,0
"02041003226","07/02/2012 04:10:03","Z ",52,2,"8314",4,"270749",303,2,63,1,,,,,0
"02041005227","07/02/2012 04:10:05","Z ",59,4,"8696",3,"270710",113,2,5,1,,,,,0
"02041002228","07/02/2012 04:10:02","MO",57,4,"8173",7,"270813",31,1,2,0,,"11",,,0
"02041003229","07/02/2012 04:10:03","M ",58,3,"8664",3,"270274",34,1,3,0,,"11",,,0
"02041008230","07/02/2012 04:10:08","Z ",56,5,"8157",7,"270732",87,2,8,1,,,,,0
"02041008231","07/02/2012 04:10:08","Z ",59,7,"8633",5,"270418",512,1,8,1,,,,,0
"02041007232","07/02/2012 04:10:07","M ",55,5,"8733",8,"270212",269,1,67,0,,"11",,,0
"02041008233","07/02/2012 04:10:08","Z ",56,3,"8240",4,"270493",507,1,8,1,,,,,0
"02041005234","07/02/2012 04:10:05","M ",54,7,"8695",3,"270689",1050,4,65,0,,"10",,,0
"02041007235","07/02/2012 04:10:07","MR",56,2,"8241",4,"270782",8320,1,,0,,"11",,,0
"02041007236","07/02/2012 04:10:07","MO",57,6,"8184",7,"270642",473,3,7,0,,"11",,,0
"02041011237","07/02/2012 04:10:11","M ",53,2,"8321",4,"270784",523,6,11,0,,"01",,,0
"02041013238","07/02/2012 04:10:13","Z ",51,1,"8327",7,"270247",130,2,13,1,,,,,0
"02041015239","07/02/2012 04:10:15","Z ",52,3,"8407",4,"270608",655,1,15,1,,,,,0
"02041015240","07/02/2012 04:10:15","Z ",59,2,"8713",8,"270478",254,1,15,1,,,,,0
"02041015241","07/02/2012 04:10:15","M ",52,2,"8314",4,"270749",303,2,75,0,,"01",,,0
"02041020242","07/02/2012 04:10:20","Z ",54,2,"8661",3,"270666",1368,3,140,1,,,,,0
"02041022243","07/02/2012 04:10:22","Z ",59,6,"8666",3,"270541",837,3,-38,1,,,,,0
"02041026244","07/02/2012 04:10:26","Z ",55,7,"8612",5,"270065",496,2,-34,1,,,,,0
"02041025245","07/02/2012 04:10:25","M ",55,4,"8744",8,"270220",516,2,25,0,,"11",,,0
"02041031246","07/02/2012 04:10:31","Z ",52,5,"8556",1,"270316",775,2,-29,1,,,,,0
"02041029247","07/02/2012 04:10:29","M ",59,4,"8696",3,"270710",113,2,29,0,,"11",,,0
"02041030248","07/02/2012 04:10:30","VR",55,5,"8733",8,"270212",8120,1,16,0,,"11",,,0
"02041036249","07/02/2012 04:10:36","Z ",54,7,"8695",3,"270689",1030,2,36,1,,,,,0
"02041036250","07/02/2012 04:10:36","Z ",56,6,"8161",7,"270744",559,1,36,1,,,,,0
"02041038251","07/02/2012 04:10:38","Z ",55,6,"8382",4,"270810",358,1,-22,1,,,,,0
"02041043252","07/02/2012 04:10:43","Z ",51,4,"8626",5,"270507",5360,4,-17,1,,,,,0
"02041043253","07/02/2012 04:10:43","Z ",54,4,"8370",1,"270673",135,2,163,1,,,,,0
"02041043254","07/02/2012 04:10:43","Z ",55,2,"8419",2,"270229",718,1,-17,1,,,,,0
"02041043255","07/02/2012 04:10:43","Z ",54,6,"8558",1,"271051",7,1,-17,1,,,,,0
"02041047256","07/02/2012 04:10:47","Z ",57,5,"8338",7,"270070",360,2,-73,1,,,,,0
"02041047257","07/02/2012 04:10:47","MR",56,2,"8241",4,"270782",8320,1,,0,,"11",,,0
"02041051258","07/02/2012 04:10:51","Z ",58,3,"8664",3,"270274",469,1,-9,1,,,,,0
"02041052259","07/02/2012 04:10:52","Z ",53,5,"8503",2,"270181",78,2,-8,1,,,,,0
"02041053260","07/02/2012 04:10:53","Z ",56,3,"8240",4,"270493",844,1,-7,1,,,,,0
"02041058261","07/02/2012 04:10:58","Z ",59,1,"8712",8,"270707",627,2,-2,1,,,,,0
"02041057262","07/02/2012 04:10:57","M ",54,7,"8695",3,"270689",1030,2,57,0,,"FA",,,0
"02041059263","07/02/2012 04:10:59","Z ",59,7,"8633",5,"270418",34,1,-1,1,,,,,0
"02041058264","07/02/2012 04:10:58","Z ",51,2,"8344",7,"270822",997,2,-242,1,,,,,0
"02041100265","07/02/2012 04:11:00","Z ",57,3,"8647",5,"270346",610,1,60,1,,,,,0
"02041101266","07/02/2012 04:11:01","MR",51,4,"8626",5,"270507",8240,1,,0,,"11",,,0
"02041107267","07/02/2012 04:11:07","Z ",51,1,"8327",7,"270247",40,2,7,1,,,,,0
"02041109268","07/02/2012 04:11:09","Z ",58,2,"8656",3,"270502",25,2,9,1,,,,,0
"02041106269","07/02/2012 04:11:06","MR",53,2,"8321",4,"270784",8380,1,,0,,"11",,,0
"02041110270","07/02/2012 04:11:10","Z ",54,2,"8661",3,"270666",464,1,130,1,,,,,0
"02041110271","07/02/2012 04:11:10","Z ",57,6,"8184",7,"270642",680,1,10,1,,,,,0
"02041110272","07/02/2012 04:11:10","M ",55,2,"8419",2,"270229",718,1,10,0,,"11",,,0
"02041111273","07/02/2012 04:11:11","MR",56,2,"8241",4,"270782",8320,1,,0,,"11",,,0
"02041111274","07/02/2012 04:11:11","MK",53,5,"8503",2,"270181",78,2,11,0,,"11",,,0
"02041119275","07/02/2012 04:11:19","Z ",52,5,"8556",1,"270316",755,2,-41,1,,,,,0
"02041119276","07/02/2012 04:11:19","Z ",52,2,"8314",4,"270749",110,2,79,1,,,,,0
"02041118277","07/02/2012 04:11:18","M ",59,7,"8633",5,"270418",34,1,18,0,,"11",,,0
"02041122278","07/02/2012 04:11:22","Z ",59,4,"8696",3,"270710",236,2,-38,1,,,,,0
"02041123279","07/02/2012 04:11:23","M ",57,5,"8338",7,"270070",360,2,-37,0,,"11",,,1
"02041125280","07/02/2012 04:11:25","Z ",57,4,"8173",7,"270813",364,1,25,1,,,,,0
"02041127281","07/02/2012 04:11:27","Z ",55,5,"8733",8,"270212",508,1,87,1,,,,,0
"02041132282","07/02/2012 04:11:32","PP",51,51,"9069",1,"270500",0,0,0,0,"3BE","290612","00BD","0002",0
"02041132283","07/02/2012 04:11:32","P+",51,51,"9069",1,"270500",0,0,0,0,"851","851",,,0
"02041132284","07/02/2012 04:11:32","Z ",58,3,"8664",3,"270274",5469,3,-28,1,,,,,0
"02041133285","07/02/2012 04:11:33","Z ",51,52,"9067",1,"270050",191,2,33,1,,,,,0
"02041135286","07/02/2012 04:11:35","Z ",55,4,"8744",8,"270220",586,2,-25,1,,,,,0
"02041134287","07/02/2012 04:11:34","Z ",59,2,"8713",8,"270478",805,1,34,1,,,,,0
"02041135288","07/02/2012 04:11:35","Z ",52,3,"8407",4,"270608",816,1,35,1,,,,,0
"02041136289","07/02/2012 04:11:36","Z ",56,6,"8161",7,"270744",152,1,36,1,,,,,0
"02041135290","07/02/2012 04:11:35","MR",56,2,"8241",4,"270782",8320,1,,0,,"11",,,0
"02041137291","07/02/2012 04:11:37","Z ",54,4,"8370",1,"270673",652,2,157,1,,,,,0
"02041136292","07/02/2012 04:11:36","M ",52,2,"8314",4,"270749",110,2,96,0,,"01",,,0
"02041141293","07/02/2012 04:11:41","Z ",55,7,"8612",5,"270065",70,2,-19,1,,,,,0
"02041143294","07/02/2012 04:11:43","Z ",51,1,"8327",7,"270247",157,2,-17,1,,,,,0
"02041342375","07/02/2012 04:13:42","Z ",57,5,"8338",7,"270070",187,2,-18,1,,,,,0
"02041342376","07/02/2012 04:13:42","Z ",54,5,"8557",1,"271025",841,2,-18,1,,,,,0
"02041345377","07/02/2012 04:13:45","Z ",59,4,"8696",3,"270710",612,2,-75,1,,,,,0
"02041349378","07/02/2012 04:13:49","Z ",55,6,"8382",4,"270810",496,1,-11,1,,,,,0
"02041350379","07/02/2012 04:13:50","Z ",55,4,"8744",8,"270220",469,2,-10,1,,,,,0
"02041352380","07/02/2012 04:13:52","Z ",51,1,"8327",7,"270247",73,2,-8,1,,,,,0
"02041352381","07/02/2012 04:13:52","Z ",52,3,"8407",4,"270608",854,1,52,1,,,,,0
"02041353382","07/02/2012 04:13:53","Z ",58,6,"8743",8,"270222",47,1,-7,1,,,,,0
"02041355383","07/02/2012 04:13:55","Z ",58,3,"8664",3,"270274",516,1,-5,1,,,,,0
"02041358384","07/02/2012 04:13:58","Z ",57,3,"8647",5,"270346",994,1,-2,1,,,,,0
"02041359385","07/02/2012 04:13:59","Z ",59,6,"8666",3,"270541",469,1,-1,1,,,,,0
"02041400386","07/02/2012 04:14:00","MR",56,5,"8157",7,"270732",8230,1,,0,,"11",,,0
"02041400387","07/02/2012 04:14:00","Z ",54,6,"8558",1,"271051",2,5,0,1,,,,,0
"02041404388","07/02/2012 04:14:04","Z ",56,6,"8161",7,"270744",523,5,-116,1,,,,,0
"02041405389","07/02/2012 04:14:05","Z ",57,4,"8173",7,"270813",872,1,5,1,,,,,0
"02041404390","07/02/2012 04:14:04","MR",56,2,"8241",4,"270782",8320,1,,0,,"11",,,0
"02041407391","07/02/2012 04:14:07","Z ",55,5,"8733",8,"270212",523,5,-113,1,,,,,0
"02041407392","07/02/2012 04:14:07","Z ",55,7,"8612",5,"270065",404,2,-53,1,,,,,0
"02041407393","07/02/2012 04:14:07","Z ",56,3,"8240",4,"270493",15,1,67,1,,,,,0
"02041409394","07/02/2012 04:14:09","Z ",52,4,"8728",8,"270157",72,1,9,1,,,,,0
"02041409395","07/02/2012 04:14:09","Z ",51,52,"9067",1,"270050",209,2,9,1,,,,,0
"02041410396","07/02/2012 04:14:10","M ",58,3,"8664",3,"270274",516,1,10,0,,"11",,,0
"02041410397","07/02/2012 04:14:10","MP",53,5,"8503",2,"270181",651,2,10,0,,"11",,,0
"02041416398","07/02/2012 04:14:16","Z ",52,2,"8314",4,"270749",387,2,136,1,,,,,0
"02041418399","07/02/2012 04:14:18","M ",58,6,"8743",8,"270222",47,1,18,0,,"11",,,0
"02041418400","07/02/2012 04:14:18","MK",57,4,"8173",7,"270813",872,1,18,0,,"11",,,0
"02041423401","07/02/2012 04:14:23","Z ",56,5,"8157",7,"270732",5360,3,23,1,,,,,0
