"Rec_id","Datum","Kod","LnNo","PorNo","EvCislo","Vozovna","FyzAdresa","A","B","C","D","E","F","G","H","Zapsano"
"29023054433","07/29/2012 02:30:54","Z ",58,1,"8681",3,"270936",469,2,54,1,,,,,0
"29023052434","07/29/2012 02:30:52","M ",59,6,"8694",3,"270626",236,1,52,0,,"11",,,0
"29023054435","07/29/2012 02:30:54","Z ",57,1,"8651",5,"270385",872,2,114,1,,,,,0
"29023057436","07/29/2012 02:30:57","Z ",55,4,"8743",8,"270222",269,2,57,1,,,,,0
"29023100437","07/29/2012 02:31:00","Z ",56,5,"8161",7,"270744",480,1,-120,1,,,,,0
"29023101438","07/29/2012 02:31:01","Z ",56,2,"8241",4,"270782",484,2,1,1,,,,,0
"29023100439","07/29/2012 02:31:00","M ",56,1,"8394",4,"270565",507,2,60,0,,"11",,,0
"29023103440","07/29/2012 02:31:03","Z ",53,5,"8455",2,"270489",237,2,-57,1,,,,,0
"29023102441","07/29/2012 02:31:02","Z ",53,3,"8314",4,"270749",530,1,62,1,,,,,0
"29023105442","07/29/2012 02:31:05","Z ",51,1,"8157",7,"270732",321,1,65,1,,,,,0
"29023105443","07/29/2012 02:31:05","MK",55,2,"8437",2,"270242",690,1,5,0,,"11",,,0
"29023109444","07/29/2012 02:31:09","Z ",51,52,"9075",1,"270275",190,4,9,1,,,,,0
"29023108445","07/29/2012 02:31:08","MR",52,2,"8230",4,"270574",8110,1,,0,,"11",,,0
"29023112446","07/29/2012 02:31:12","Z ",59,4,"8664",3,"270274",34,2,72,1,,,,,0
"29023115447","07/29/2012 02:31:15","Z ",54,5,"8656",3,"270502",1030,1,15,1,,,,,0
"29023115448","07/29/2012 02:31:15","Z ",54,7,"8419",2,"270229",87,1,15,1,,,,,0
"29023114449","07/29/2012 02:31:14","M ",55,4,"8743",8,"270222",269,2,74,0,,"11",,,0
"29023116450","07/29/2012 02:31:16","Z ",56,4,"8154",7,"270758",376,2,76,1,,,,,0
"29023114451","07/29/2012 02:31:14","MK",54,6,"8679",3,"270598",458,2,14,0,,"11",,,0
"29023120452","07/29/2012 02:31:20","Z ",59,2,"8724",8,"270896",627,1,20,1,,,,,0
"29023117453","07/29/2012 02:31:17","MR",58,5,"8736",8,"270243",8320,1,,0,,"11",,,0
"29023123454","07/29/2012 02:31:23","Z ",51,51,"9051",1,"270401",45,1,23,1,,,,,0
"29023122455","07/29/2012 02:31:22","MK",57,1,"8651",5,"270385",872,2,142,0,,"11",,,0
"29023125456","07/29/2012 02:31:25","MK",51,1,"8157",7,"270732",321,1,85,0,,"11",,,0
"29023131457","07/29/2012 02:31:31","Z ",58,2,"8661",3,"270666",4,1,31,1,,,,,0
"29023134458","07/29/2012 02:31:34","Z ",59,1,"8733",8,"270212",240,2,-26,1,,,,,0
"29023134459","07/29/2012 02:31:34","M ",54,5,"8656",3,"270502",1030,1,34,0,,"11",,,0
"29023138460","07/29/2012 02:31:38","Z ",57,4,"8185",7,"270716",473,2,-22,1,,,,,0
"29023140461","07/29/2012 02:31:40","Z ",58,5,"8736",8,"270243",5997,4,100,1,,,,,0
"29023140462","07/29/2012 02:31:40","Z ",55,7,"8630",5,"270405",864,2,-20,1,,,,,0
"29023143463","07/29/2012 02:31:43","Z ",52,3,"8242",4,"270026",303,1,43,1,,,,,0
"29023140464","07/29/2012 02:31:40","M ",55,5,"8717",8,"270196",516,1,160,0,,"11",,,0
"29023146465","07/29/2012 02:31:46","Z ",58,1,"8681",3,"270936",34,2,46,1,,,,,0
"29023147466","07/29/2012 02:31:47","Z ",53,2,"8240",4,"270493",115,2,107,1,,,,,0
"29023144467","07/29/2012 02:31:44","M ",53,5,"8455",2,"270489",237,2,-16,0,,"11",,,1
"29023150468","07/29/2012 02:31:50","Z ",52,5,"8556",1,"270316",237,2,-10,1,,,,,0
"29023151469","07/29/2012 02:31:51","Z ",55,1,"8503",2,"270181",1072,2,-69,1,,,,,0
"29023153470","07/29/2012 02:31:53","Z ",57,5,"8181",7,"270037",138,1,-7,1,,,,,0
"29023154471","07/29/2012 02:31:54","Z ",59,5,"8692",3,"270387",237,2,-6,1,,,,,0
"29023156472","07/29/2012 02:31:56","Z ",55,5,"8717",8,"270196",339,1,116,1,,,,,0
"29023156473","07/29/2012 02:31:56","Z ",52,2,"8230",4,"270574",5529,2,-64,1,,,,,0
"29023152474","07/29/2012 02:31:52","MK",56,4,"8154",7,"270758",376,2,112,0,,"11",,,0
"29023154475","07/29/2012 02:31:54","M ",59,4,"8664",3,"270274",34,2,114,0,,"11",,,0
"29023158476","07/29/2012 02:31:58","Z ",56,2,"8241",4,"270782",1072,2,-62,1,,,,,0
"29023201477","07/29/2012 02:32:01","Z ",51,3,"8338",7,"270070",187,2,61,1,,,,,0
"29023200478","07/29/2012 02:32:00","M ",52,3,"8242",4,"270026",303,1,60,0,,"01",,,0
"29023201479","07/29/2012 02:32:01","M ",59,1,"8733",8,"270212",240,2,1,0,,"11",,,0
"29023207480","07/29/2012 02:32:07","Z ",54,5,"8656",3,"270502",1050,3,7,1,,,,,0
"29023207481","07/29/2012 02:32:07","Z ",56,1,"8394",4,"270565",541,2,0,1,,,,,0
"29023414562","07/29/2012 02:34:14","Z ",56,2,"8241",4,"270782",203,2,14,1,,,,,0
"29023414563","07/29/2012 02:34:14","Z ",57,4,"8185",7,"270716",599,2,-46,1,,,,,0
"29023416564","07/29/2012 02:34:16","Z ",54,5,"8656",3,"270502",49,5,16,1,,,,,0
"29023413565","07/29/2012 02:34:13","M ",55,4,"8743",8,"270222",473,2,73,0,,"11",,,0
"29023420566","07/29/2012 02:34:20","Z ",52,5,"8556",1,"270316",528,6,20,1,,,,,0
"29023422567","07/29/2012 02:34:22","Z ",54,4,"8322",4,"270679",203,2,22,1,,,,,0
"29023423568","07/29/2012 02:34:23","Z ",53,5,"8455",2,"270489",876,2,-37,1,,,,,0
"29023432569","07/29/2012 02:34:32","MK",59,5,"8692",3,"270387",739,2,92,0,,"11",,,0
"29023432570","07/29/2012 02:34:32","MK",52,6,"8561",1,"270138",348,1,92,0,,"11",,,0
"29023432571","07/29/2012 02:34:32","M ",53,3,"8314",4,"270749",523,5,92,0,,"11",,,0
"29023432572","07/29/2012 02:34:32","MO",58,6,"8739",8,"270245",694,1,32,0,,"11",,,0
"29023437573","07/29/2012 02:34:37","Z ",52,2,"8230",4,"270574",12,2,-23,1,,,,,0
"29023438574","07/29/2012 02:34:38","Z ",54,6,"8679",3,"270598",914,2,38,1,,,,,0
"29023439575","07/29/2012 02:34:39","Z ",53,2,"8240",4,"270493",765,2,99,1,,,,,0
"29023440576","07/29/2012 02:34:40","M ",54,5,"8656",3,"270502",49,5,40,0,,"FA",,,0
"29023438577","07/29/2012 02:34:38","MR",59,4,"8664",3,"270274",8140,1,,0,,"11",,,0
"29023443578","07/29/2012 02:34:43","M ",59,1,"8733",8,"270212",580,2,-17,0,,"11",,,1
"29023446579","07/29/2012 02:34:46","Z ",51,5,"8558",1,"271051",739,2,106,1,,,,,0
"29023451580","07/29/2012 02:34:51","Z ",54,7,"8419",2,"270229",460,3,51,1,,,,,0
"29023453581","07/29/2012 02:34:53","Z ",58,1,"8681",3,"270936",837,2,113,1,,,,,0
"29023451582","07/29/2012 02:34:51","M ",53,5,"8455",2,"270489",876,2,-9,0,,"11",,,1
"29023452583","07/29/2012 02:34:52","M ",52,5,"8556",1,"270316",528,6,52,0,,"11",,,0
"29023502584","07/29/2012 02:35:02","Z ",52,3,"8242",4,"270026",878,1,62,1,,,,,0
"29023504585","07/29/2012 02:35:04","Z ",55,2,"8437",2,"270242",605,1,4,1,,,,,0
"29023507586","07/29/2012 02:35:07","MK",51,5,"8558",1,"271051",739,2,127,0,,"11",,,0
"29023505587","07/29/2012 02:35:05","MR",59,4,"8664",3,"270274",8150,1,,0,,"11",,,0
"29023509588","07/29/2012 02:35:09","Z ",52,6,"8561",1,"270138",1075,1,69,1,,,,,0
"29023514589","07/29/2012 02:35:14","Z ",53,3,"8314",4,"270749",83,1,74,1,,,,,0
"29023515590","07/29/2012 02:35:15","Z ",58,6,"8739",8,"270245",266,1,15,1,,,,,0
"29023516591","07/29/2012 02:35:16","Z ",52,5,"8556",1,"270316",5528,8,16,1,,,,,0
"29023512592","07/29/2012 02:35:12","MK",53,2,"8240",4,"270493",765,2,132,0,,"11",,,0
"29023517593","07/29/2012 02:35:17","Z ",59,6,"8694",3,"270626",394,1,137,1,,,,,0
"29023519594","07/29/2012 02:35:19","Z ",57,4,"8185",7,"270716",459,2,-41,1,,,,,0
"29023524595","07/29/2012 02:35:24","Z ",57,4,"8185",7,"270716",5618,4,-36,1,"F",,,,0
"29023519596","07/29/2012 02:35:19","Z ",57,4,"8185",7,"270716",459,2,-41,1,,,,,0
"29023524597","07/29/2012 02:35:24","Z ",57,4,"8185",7,"270716",5618,4,-36,1,"F",,,,0
"29023521598","07/29/2012 02:35:21","Z ",55,5,"8717",8,"270196",142,1,81,1,,,,,0
"29023523600","07/29/2012 02:35:23","Z ",51,1,"8157",7,"270732",163,1,-37,1,,,,,0
"29023529601","07/29/2012 02:35:29","Z ",55,4,"8743",8,"270222",605,2,29,1,,,,,0
"29023532602","07/29/2012 02:35:32","Z ",57,3,"8637",5,"270920",459,2,1772,1,"D",,,,0
"29022431242","07/29/2012 02:24:31","MK",59,5,"8692",3,"270387",539,1,31,0,,"11",,,0
"29022433243","07/29/2012 02:24:33","MK",51,3,"8338",7,"270070",480,2,33,0,,"11",,,0
"29022437244","07/29/2012 02:24:37","Z ",54,7,"8419",2,"270229",100,1,-23,1,,,,,0
"29022439245","07/29/2012 02:24:39","Z ",58,1,"8681",3,"270936",172,2,39,1,,,,,0
"29022439246","07/29/2012 02:24:39","Z ",51,52,"9075",1,"270275",616,1,-21,1,,,,,0
"29022439247","07/29/2012 02:24:39","Z ",51,1,"8157",7,"270732",943,1,-21,1,,,,,0
"29022441248","07/29/2012 02:24:41","Z ",58,4,"8634",5,"270397",236,2,41,1,,,,,0
"29022443249","07/29/2012 02:24:43","Z ",53,6,"8529",2,"270777",676,1,-17,1,,,,,0
"29022443250","07/29/2012 02:24:43","Z ",55,5,"8717",8,"270196",1074,2,103,1,,,,,0
"29022444251","07/29/2012 02:24:44","Z ",57,2,"8636",5,"270303",237,3,44,1,,,,,0
"29022446252","07/29/2012 02:24:46","Z ",59,5,"8692",3,"270387",5997,3,-314,1,,,,,0
"29022448253","07/29/2012 02:24:48","Z ",58,5,"8736",8,"270243",997,1,-12,1,,,,,0
"29022450254","07/29/2012 02:24:50","M ",52,2,"8230",4,"270574",689,2,-10,0,,"11",,,1
"29022453255","07/29/2012 02:24:53","Z ",54,3,"8547",2,"270114",5532,1,53,1,,,,,0
"29022452256","07/29/2012 02:24:52","Z ",57,5,"8181",7,"270037",163,1,52,1,,,,,0
"29022451257","07/29/2012 02:24:51","M ",54,4,"8322",4,"270679",528,5,351,0,,"11",,,1
"29022455258","07/29/2012 02:24:55","Z ",52,6,"8561",1,"270138",135,1,-5,1,,,,,0
"29022458259","07/29/2012 02:24:58","Z ",58,2,"8661",3,"270666",254,1,-2,1,,,,,0
"29022502260","07/29/2012 02:25:02","Z ",55,7,"8630",5,"270405",54,2,2,1,,,,,0
"29022503261","07/29/2012 02:25:03","Z ",55,2,"8437",2,"270242",404,1,3,1,,,,,0
"29022502262","07/29/2012 02:25:02","Z ",56,5,"8161",7,"270744",5360,4,-58,1,,,,,0
"29022501263","07/29/2012 02:25:01","VR",55,5,"8717",8,"270196",7303,2,33,0,,"11",,,0
"29022505264","07/29/2012 02:25:05","M ",58,4,"8634",5,"270397",236,2,65,0,,"11",,,0
"29022509265","07/29/2012 02:25:09","Z ",55,4,"8743",8,"270222",523,6,-111,1,,,,,0
"29022509266","07/29/2012 02:25:09","Z ",56,1,"8394",4,"270565",519,2,9,1,,,,,0
"29022509267","07/29/2012 02:25:09","Z ",59,4,"8664",3,"270274",299,1,129,1,,,,,0
"29022509268","07/29/2012 02:25:09","MK",54,7,"8419",2,"270229",100,1,9,0,,"11",,,0
"29022515269","07/29/2012 02:25:15","Z ",51,3,"8338",7,"270070",87,2,15,1,,,,,0
"29022517270","07/29/2012 02:25:17","Z ",54,2,"8560",1,"270201",873,1,77,1,,,,,0
"29022523271","07/29/2012 02:25:23","Z ",53,3,"8314",4,"270749",866,1,23,1,,,,,0
"29022523272","07/29/2012 02:25:23","MK",57,5,"8181",7,"270037",163,1,83,0,,"11",,,0
"29022524273","07/29/2012 02:25:24","MP",52,4,"8744",8,"270220",946,2,24,0,,"11",,,0
"29022529274","07/29/2012 02:25:29","Z ",52,4,"8744",8,"270220",945,2,0,1,"F",,,,0
"29022526275","07/29/2012 02:25:26","MR",56,5,"8161",7,"270744",8240,1,,0,,"11",,,0
"29022526276","07/29/2012 02:25:26","MO",53,3,"8314",4,"270749",866,1,26,0,,"11",,,0
"29022531277","07/29/2012 02:25:31","Z ",57,1,"8651",5,"270385",366,2,91,1,,,,,0
"29022534278","07/29/2012 02:25:34","Z ",59,2,"8724",8,"270896",473,1,34,1,,,,,0
"29022535279","07/29/2012 02:25:35","Z ",57,4,"8185",7,"270716",627,2,-25,1,,,,,0
"29022534280","07/29/2012 02:25:34","Z ",55,1,"8503",2,"270181",997,2,-266,1,,,,,0
"29022535281","07/29/2012 02:25:35","Z ",52,3,"8242",4,"270026",5449,1,-25,1,,,,,0
"29022837362","07/29/2012 02:28:37","MK",55,2,"8437",2,"270242",70,1,37,0,,"11",,,0
"29022836363","07/29/2012 02:28:36","MO",59,6,"8694",3,"270626",612,3,36,0,,"11",,,0
"29022841364","07/29/2012 02:28:41","Z ",56,4,"8154",7,"270758",152,2,41,1,,,,,0
"29022841365","07/29/2012 02:28:41","Z ",55,7,"8630",5,"270405",675,2,-19,1,,,,,0
"29022843366","07/29/2012 02:28:43","Z ",57,1,"8651",5,"270385",994,2,103,1,,,,,0
"29022840367","07/29/2012 02:28:40","M ",53,3,"8314",4,"270749",597,1,100,0,,"11",,,0
"29022846368","07/29/2012 02:28:46","Z ",57,5,"8181",7,"270037",360,1,-14,1,,,,,0
"29022843369","07/29/2012 02:28:43","MP",58,4,"8634",5,"270397",612,2,103,0,,"11",,,0
"29022844370","07/29/2012 02:28:44","M ",59,2,"8724",8,"270896",269,1,44,0,,"11",,,0
"29022850371","07/29/2012 02:28:50","Z ",58,1,"8681",3,"270936",586,2,50,1,,,,,0
"29022853372","07/29/2012 02:28:53","Z ",54,2,"8560",1,"270201",308,1,-7,1,,,,,0
"29022851373","07/29/2012 02:28:51","M ",52,6,"8561",1,"270138",755,1,51,0,,"11",,,0
"29022853374","07/29/2012 02:28:53","Z ",59,4,"8664",3,"270274",373,2,113,1,,,,,0
"29022900375","07/29/2012 02:29:00","Z ",57,4,"8185",7,"270716",269,2,0,1,,,,,0
"29022904376","07/29/2012 02:29:04","Z ",52,2,"8230",4,"270574",655,2,-56,1,,,,,0
"29022904377","07/29/2012 02:29:04","Z ",58,2,"8661",3,"270666",1040,1,-56,1,,,,,0
"29022912378","07/29/2012 02:29:12","Z ",54,6,"8679",3,"270598",553,2,12,1,,,,,0
"29022915379","07/29/2012 02:29:15","Z ",55,2,"8437",2,"270242",496,1,15,1,,,,,0
"29022914380","07/29/2012 02:29:14","MK",58,1,"8681",3,"270936",586,2,74,0,,"10",,,0
"29022919381","07/29/2012 02:29:19","Z ",55,5,"8717",8,"270196",5469,3,139,1,,,,,0
"29022920382","07/29/2012 02:29:20","Z ",56,1,"8394",4,"270565",844,2,20,1,,,,,0
"29022921383","07/29/2012 02:29:21","Z ",59,1,"8733",8,"270212",805,2,-39,1,,,,,0
"29022917384","07/29/2012 02:29:17","MK",54,2,"8560",1,"270201",308,1,17,0,,"11",,,0
"29022919385","07/29/2012 02:29:19","M ",57,5,"8181",7,"270037",360,1,19,0,,"11",,,0
"29022923386","07/29/2012 02:29:23","MR",51,3,"8338",7,"270070",8230,1,,0,,"11",,,0
"29022927387","07/29/2012 02:29:27","Z ",54,7,"8419",2,"270229",439,1,27,1,,,,,0
"29022932388","07/29/2012 02:29:32","Z ",57,3,"8637",5,"270920",459,2,1412,1,"D",,,,0
"29022934389","07/29/2012 02:29:34","Z ",57,3,"8637",5,"270920",5618,4,0,1,"FD",,,,0
"29022933390","07/29/2012 02:29:33","Z ",58,1,"8681",3,"270936",5469,4,33,1,,,,,0
"29022935391","07/29/2012 02:29:35","Z ",51,1,"8157",7,"270732",757,1,35,1,,,,,0
"29022935392","07/29/2012 02:29:35","Z ",55,4,"8743",8,"270222",508,2,35,1,,,,,0
"29022936393","07/29/2012 02:29:36","M ",59,6,"8694",3,"270626",47,1,36,0,,"11",,,0
"29022934394","07/29/2012 02:29:34","M ",57,4,"8185",7,"270716",269,2,34,0,,"11",,,0
"29022939395","07/29/2012 02:29:39","Z ",59,2,"8724",8,"270896",391,1,-21,1,,,,,0
"29022943396","07/29/2012 02:29:43","Z ",53,2,"8240",4,"270493",5532,2,103,1,,,,,0
"29022944397","07/29/2012 02:29:44","Z ",51,3,"8338",7,"270070",5360,3,44,1,,,,,0
"29022947398","07/29/2012 02:29:47","MK",55,4,"8743",8,"270222",508,2,47,0,,"11",,,0
"29022953399","07/29/2012 02:29:53","Z ",51,52,"9075",1,"270275",400,1,-7,1,,,,,0
"29022954400","07/29/2012 02:29:54","Z ",56,4,"8154",7,"270758",559,2,54,1,,,,,0
"29022957401","07/29/2012 02:29:57","Z ",57,1,"8651",5,"270385",636,2,117,1,,,,,0
"29023210482","07/29/2012 02:32:10","Z ",53,3,"8314",4,"270749",503,1,70,1,,,,,0
"29023208483","07/29/2012 02:32:08","M ",57,4,"8185",7,"270716",473,2,8,0,,"11",,,0
"29023210484","07/29/2012 02:32:10","Z ",59,6,"8694",3,"270626",113,1,70,1,,,,,0
"29023213485","07/29/2012 02:32:13","Z ",54,6,"8679",3,"270598",7,2,13,1,,,,,0
"29023213486","07/29/2012 02:32:13","Z ",51,5,"8558",1,"271051",237,2,13,1,,,,,0
"29023219487","07/29/2012 02:32:19","Z ",51,1,"8157",7,"270732",250,3,79,1,,,,,0
"29023216488","07/29/2012 02:32:16","MR",54,2,"8560",1,"270201",8110,1,,0,,"11",,,0
"29023222489","07/29/2012 02:32:22","Z ",53,5,"8455",2,"270489",390,4,-38,1,,,,,0
"29023222490","07/29/2012 02:32:22","Z ",57,2,"8636",5,"270303",483,2,22,1,,,,,0
"29023223491","07/29/2012 02:32:23","Z ",54,4,"8322",4,"270679",484,2,83,1,,,,,0
"29023222492","07/29/2012 02:32:22","M ",59,6,"8694",3,"270626",113,1,82,0,,"11",,,0
"29023227493","07/29/2012 02:32:27","Z ",53,6,"8529",2,"270777",765,1,-33,1,,,,,0
"29023225494","07/29/2012 02:32:25","M ",52,5,"8556",1,"270316",237,2,25,0,,"11",,,0
"29023232495","07/29/2012 02:32:32","Z ",59,2,"8724",8,"270896",354,1,-28,1,,,,,0
"29023229496","07/29/2012 02:32:29","MR",52,6,"8561",1,"270138",8160,1,,0,,"11",,,0
"29023235497","07/29/2012 02:32:35","Z ",58,5,"8736",8,"270243",539,2,95,1,,,,,0
"29023235498","07/29/2012 02:32:35","Z ",56,4,"8154",7,"270758",550,2,95,1,,,,,0
"29023237499","07/29/2012 02:32:37","Z ",51,52,"9075",1,"270275",45,2,37,1,,,,,0
"29023235500","07/29/2012 02:32:35","Z ",57,1,"8651",5,"270385",610,2,155,1,,,,,0
"29023235501","07/29/2012 02:32:35","M ",54,5,"8656",3,"270502",1050,3,35,0,,"10",,,0
"29023237502","07/29/2012 02:32:37","M ",58,1,"8681",3,"270936",34,2,97,0,,"11",,,0
"29023240503","07/29/2012 02:32:40","M ",59,5,"8692",3,"270387",237,2,40,0,,"11",,,0
"29023245504","07/29/2012 02:32:45","Z ",54,7,"8419",2,"270229",480,1,-15,1,,,,,0
"29023245505","07/29/2012 02:32:45","Z ",55,4,"8743",8,"270222",680,2,45,1,,,,,0
"29023248506","07/29/2012 02:32:48","Z ",55,2,"8437",2,"270242",1108,2,-12,1,,,,,0
"29023249507","07/29/2012 02:32:49","Z ",59,4,"8664",3,"270274",512,2,109,1,,,,,0
"29023252508","07/29/2012 02:32:52","Z ",52,6,"8561",1,"270138",134,1,52,1,,,,,0
"29023251509","07/29/2012 02:32:51","M ",52,2,"8230",4,"270574",5529,2,-9,0,,"11",,,1
"29023257510","07/29/2012 02:32:57","Z ",51,4,"8603",5,"270438",1121,1,-3,1,,,,,0
"29023259511","07/29/2012 02:32:59","Z ",54,2,"8560",1,"270201",5529,2,-61,1,,,,,0
"29023258512","07/29/2012 02:32:58","MR",53,3,"8314",4,"270749",8310,1,,0,,"11",,,0
"29023303513","07/29/2012 02:33:03","Z ",57,5,"8181",7,"270037",809,1,3,1,,,,,0
"29023304514","07/29/2012 02:33:04","Z ",59,1,"8733",8,"270212",289,2,4,1,,,,,0
"29023302515","07/29/2012 02:33:02","MK",55,1,"8503",2,"270181",1072,2,2,0,,"11",,,0
"29023302516","07/29/2012 02:33:02","MK",53,6,"8529",2,"270777",765,1,2,0,,"11",,,0
"29023304517","07/29/2012 02:33:04","MK",56,5,"8161",7,"270744",480,1,4,0,,"11",,,0
"29023307518","07/29/2012 02:33:07","Z ",52,3,"8242",4,"270026",583,1,67,1,,,,,0
"29023308519","07/29/2012 02:33:08","MK",56,2,"8241",4,"270782",1072,2,8,0,,"11",,,0
"29023316520","07/29/2012 02:33:16","Z ",54,5,"8656",3,"270502",1049,3,16,1,,,,,0
"29023314521","07/29/2012 02:33:14","M ",51,5,"8558",1,"271051",237,2,74,0,,"11",,,0
"29023534603","07/29/2012 02:35:34","Z ",57,3,"8637",5,"270920",5618,4,0,1,"FD",,,,0
"29023533604","07/29/2012 02:35:33","Z ",54,2,"8560",1,"270201",12,2,-27,1,,,,,0
"29023535605","07/29/2012 02:35:35","Z ",55,1,"8503",2,"270181",142,2,-25,1,,,,,0
"29023536606","07/29/2012 02:35:36","Z ",58,5,"8736",8,"270243",809,4,36,1,,,,,0
"29023541607","07/29/2012 02:35:41","Z ",57,1,"8651",5,"270385",31,2,0,1,,,,,0
"29023540608","07/29/2012 02:35:40","Z ",59,2,"8724",8,"270896",190,1,-20,1,,,,,0
"29023540609","07/29/2012 02:35:40","Z ",56,4,"8154",7,"270758",751,2,100,1,,,,,0
"29023538610","07/29/2012 02:35:38","MR",58,1,"8681",3,"270936",8140,1,,0,,"11",,,0
"29023544611","07/29/2012 02:35:44","Z ",53,5,"8455",2,"270489",522,2,-16,1,,,,,0
"29023545612","07/29/2012 02:35:45","Z ",52,6,"8561",1,"270138",12,3,45,1,,,,,0
"29023550613","07/29/2012 02:35:50","PP",51,52,"9075",1,"270150",0,0,0,0,"3BE","260712","00BD","0002",0
"29023550614","07/29/2012 02:35:50","P+",51,52,"9075",1,"270150",0,0,0,0,"851","851",,,0
"29023544615","07/29/2012 02:35:44","M ",59,6,"8694",3,"270626",394,1,164,0,,"11",,,0
"29023550616","07/29/2012 02:35:50","Z ",56,5,"8161",7,"270744",203,1,50,1,,,,,0
"29023548617","07/29/2012 02:35:48","M ",52,5,"8556",1,"270316",5528,8,48,0,,"11",,,0
"29023558618","07/29/2012 02:35:58","Z ",52,2,"8230",4,"270574",1075,2,-2,1,,,,,0
"29023600619","07/29/2012 02:36:00","Z ",56,3,"8319",4,"270628",751,1,60,1,,,,,0
"29023601620","07/29/2012 02:36:01","Z ",51,4,"8603",5,"270438",190,1,1,1,,,,,0
"29023602621","07/29/2012 02:36:02","Z ",59,5,"8692",3,"270387",190,2,62,1,,,,,0
"29023604622","07/29/2012 02:36:04","Z ",52,3,"8242",4,"270026",5528,7,64,1,,,,,0
"29023604623","07/29/2012 02:36:04","MK",51,1,"8157",7,"270732",163,1,4,0,,"11",,,0
"29023610624","07/29/2012 02:36:10","Z ",55,2,"8437",2,"270242",473,1,10,1,,,,,0
"29023611625","07/29/2012 02:36:11","Z ",57,3,"8637",5,"270920",5618,3,11,1,,,,,0
"29023608626","07/29/2012 02:36:08","MK",57,2,"8636",5,"270303",809,4,8,0,,"11",,,0
"29023611627","07/29/2012 02:36:11","Z ",58,2,"8661",3,"270666",483,1,71,1,,,,,0
"29023615628","07/29/2012 02:36:15","Z ",58,1,"8681",3,"270936",714,2,135,1,,,,,0
"29023614629","07/29/2012 02:36:14","MK",55,1,"8503",2,"270181",142,2,14,0,,"11",,,0
"29023614630","07/29/2012 02:36:14","MK",55,5,"8717",8,"270196",142,1,134,0,,"11",,,0
"29023618631","07/29/2012 02:36:18","Z ",51,5,"8558",1,"271051",190,2,78,1,,,,,0
"29023618632","07/29/2012 02:36:18","Z ",53,2,"8240",4,"270493",447,2,138,1,,,,,0
"29023619633","07/29/2012 02:36:19","Z ",56,2,"8241",4,"270782",460,4,19,1,,,,,0
"29023620634","07/29/2012 02:36:20","Z ",58,6,"8739",8,"270245",180,1,20,1,,,,,0
"29023627635","07/29/2012 02:36:27","Z ",52,5,"8556",1,"270316",878,2,27,1,,,,,0
"29023627636","07/29/2012 02:36:27","Z ",54,7,"8419",2,"270229",203,1,87,1,,,,,0
"29023624637","07/29/2012 02:36:24","M ",52,3,"8242",4,"270026",5528,7,84,0,,"11",,,0
"29023628638","07/29/2012 02:36:28","Z ",53,6,"8529",2,"270777",115,1,28,1,,,,,0
"29023627639","07/29/2012 02:36:27","Z ",54,4,"8322",4,"270679",460,4,27,1,,,,,0
"29023629640","07/29/2012 02:36:29","Z ",52,4,"8744",8,"270220",946,2,689,1,"D",,,,0
"29023631641","07/29/2012 02:36:31","Z ",52,4,"8744",8,"270220",945,2,0,1,"FD",,,,0
"29023626642","07/29/2012 02:36:26","M ",59,2,"8724",8,"270896",190,1,26,0,,"11",,,0
"29023746683","07/29/2012 02:37:46","Z ",52,6,"8561",1,"270138",5529,5,46,1,,,,,0
"29023750684","07/29/2012 02:37:50","Z ",58,5,"8736",8,"270243",481,2,50,1,,,,,0
"29023750685","07/29/2012 02:37:50","Z ",51,5,"8558",1,"271051",45,2,110,1,,,,,0
"29023750686","07/29/2012 02:37:50","Z ",59,5,"8692",3,"270387",476,2,50,1,,,,,0
"29023753687","07/29/2012 02:37:53","Z ",59,6,"8694",3,"270626",567,1,173,1,,,,,0
"29023750688","07/29/2012 02:37:50","MK",54,5,"8656",3,"270502",147,5,50,0,,"11",,,0
"29023751689","07/29/2012 02:37:51","MK",54,2,"8560",1,"270201",308,2,51,0,,"11",,,0
"29023751690","07/29/2012 02:37:51","MK",54,2,"8560",1,"270201",308,2,51,0,,"11",,,0
"29023758691","07/29/2012 02:37:58","Z ",56,4,"8154",7,"270758",697,2,0,1,,,,,0
"29023754692","07/29/2012 02:37:54","MR",55,4,"8743",8,"270222",8260,1,,0,,"11",,,0
"29023800693","07/29/2012 02:38:00","Z ",58,2,"8661",3,"270666",539,1,60,1,,,,,0
"29023756694","07/29/2012 02:37:56","M ",59,1,"8733",8,"270212",394,2,-4,0,,"11",,,1
"29023801695","07/29/2012 02:38:01","Z ",58,1,"8681",3,"270936",266,2,121,1,,,,,0
"29023802696","07/29/2012 02:38:02","Z ",53,2,"8240",4,"270493",139,2,182,1,,,,,0
"29023803697","07/29/2012 02:38:03","Z ",52,2,"8230",4,"270574",134,2,3,1,,,,,0
"29023804698","07/29/2012 02:38:04","Z ",55,1,"8503",2,"270181",172,2,4,1,,,,,0
"29023803699","07/29/2012 02:38:03","MR",52,5,"8556",1,"270316",8360,1,,0,,"11",,,0
"29023805700","07/29/2012 02:38:05","Z ",57,5,"8181",7,"270037",539,1,65,1,,,,,0
"29023807701","07/29/2012 02:38:07","Z ",53,5,"8455",2,"270489",83,2,7,1,,,,,0
